"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ECB_03096",8191.51724069376,-0.231397891911083,0.308806009600603,0.319299496896375,0.488882718916166
"ECB_03097",386.689396986071,0.0442021181822008,0.208365215533891,0.809618227625751,0.889589508963867
"ECB_03098",14.1352412177757,0.695970566475137,0.491564436524499,0.0176617435657202,0.055138030286017
"ECB_03099",191.222838594265,-0.494105468251593,0.661189057239074,NA,NA
"ECB_03100",90.4988080513737,0.304273072184885,0.228121991976664,0.119796363107302,0.24197065831491
"ECB_03101",52.8594162619182,0.171711856492451,0.248757206629343,0.406916669994652,0.576487708180988
"ECB_03102",31.6306393891899,0.205326599522899,0.277704930093878,0.352213328346367,0.524973547594644
"ECB_03103",321.868627738803,0.223859717181556,0.210031660181576,0.224796699570903,0.382120925631587
"ECB_03104",1054.56620338698,0.0534951930162494,0.149390006232136,0.702519238270601,0.820645652217538
"ECB_03105",799.185298028022,-0.626873735611069,0.205093014097159,0.000522365291137214,0.00314672851381058
"ECB_03106",646.50239181253,-0.395521091027688,0.146478027771285,0.00395542705310211,0.0167140099381924
"ECB_03107",331.502884994429,-0.112272067461051,0.158413473453012,0.445892942522531,0.611134666398737
"ECB_03108",162.872499715226,-0.427561765384604,0.233256989795124,0.0313535514180666,0.0868624879242243
"ECB_03109",661.865041757674,-0.175879978124346,0.251451209859528,0.398776903363088,0.568896811112178
"ECB_03110",2156.2036777764,-0.22658244193518,0.268403914039498,0.295813584576037,0.461175215705499
"ECB_03111",403.268583492609,0.0592855228709249,0.148078025075656,0.669721080191584,0.799227911187672
"ECB_03112",174.882647814515,0.359414033260886,0.213742390859352,0.0541490578226504,0.13265648072851
"ECB_03113",1827.88015500186,-0.273857009547631,0.189738154492475,0.108389189035402,0.224222690504553
"ECB_03114",3207.46918422717,-0.52355344256806,0.170911149973319,0.000808578517985839,0.00444423083243311
"ECB_03115",26.8828940200841,-0.767991201443278,0.361103054231768,0.00337961940139996,0.0145920493649895
"ECB_03116",221.366732132851,-0.26743422106369,0.189507070744192,0.116595366731486,0.236842200240735
"ECB_03117",306.623861388251,-0.570958363346959,0.213677696536176,0.00219382092461934,0.0102733032104376
"ECB_03118",1933.93606000626,-0.866863983161928,0.30616448568944,0.000313441059716183,0.00201444418817509
"ECB_03119",340.380774116988,-0.843220467353383,0.207969040464413,4.06009196216627e-06,4.80699567218742e-05
"ECB_03120",55.1062338491295,-0.401465493770174,0.402941659624546,0.119711558172427,0.24197065831491
"ECB_03121",8.02597029258884,-0.611601300994053,0.482840035501477,0.0317790224473763,0.0877828463054818
"ECB_03123",21.4612215386121,0.176188091346033,0.333501491432826,0.459130152220974,0.623827146557909
"ECB_03124",174.788445777975,0.498131828356589,0.265521946788558,0.0214088666398744,0.0641754640916616
"ECB_03126",379.17919783886,-0.0960980578994863,0.276523316565769,0.661951175461098,0.793708973124533
"ECB_03127",138.399081188709,-0.458707757449655,0.276702492975389,0.0386239278697862,0.102624621333624
"ECB_03128",138.381521980088,-0.4061119477122,0.214706031145524,0.0300630613301945,0.0841542200060836
"ECB_03129",62.910583920436,-0.634092680345776,0.315964119170955,0.00855203916873847,0.0309006021787911
"ECB_03130",865.215139132925,0.358385851694765,0.172287753322899,0.0229979594706884,0.0676992317491335
"ECB_03131",129.586945042762,0.639363399275479,0.250452293480099,0.00221348961348086,0.0103260260218018
"ECB_03132",313.127609461956,0.588324820767468,0.164864333604307,0.000103778738696271,0.000790945245326843
"ECB_03133",358.029492388143,0.938829672863458,0.159164617167365,1.7911083413092e-10,5.18732531156088e-09
"ECB_03134",407.867487938213,0.484142277265286,0.164296168341067,0.00137346901024554,0.00692250444922953
"ECB_03135",289.886578530157,0.354277840626193,0.23109763751927,0.0726242681672457,0.165694583295207
"ECB_03136",337.173917953122,-0.0286221998721256,0.25856603411496,0.892490880106437,0.943884315618184
"ECB_03137",1375.90334000711,0.0579845643859472,0.174100015455818,0.716089304658668,0.829229177528957
"ECB_03138",1127.99595905871,0.12174242708337,0.147750061679642,0.380037145725379,0.551595934331554
"ECB_03139",645.424106673677,-0.161035078704146,0.180081544676247,0.325505935447771,0.496568009303427
"ECB_03140",523.402663820006,-0.306636900820331,0.16998497016565,0.0493306011730634,0.123162939931421
"ECB_03141",763.494656906737,0.381800400134465,0.167715118484132,0.01323355197782,0.0439755721063481
"ECB_03142",17.3503993028726,0.218642480707832,0.367418284482794,0.371299163447641,0.543638369035879
"ECB_03143",37.5289120840215,0.286462751157286,0.289205071594351,0.204847059648053,0.357059805358759
"ECB_03144",115.363013013304,-0.205639381971896,0.259729919651047,0.333405386907621,0.505342706001285
"ECB_03145",8311.72062237053,-0.880114869189483,0.209029310583025,1.69256598984937e-06,2.27589676849389e-05
"ECB_03146",56176.2607568161,-0.652540069765838,0.25544238932688,0.00206429143630919,0.00976389102726646
"ECB_03147",29270.2877389671,-0.892480266316026,0.159161276770353,1.30094681429102e-09,3.3779756936591e-08
"ECB_03148",15243.6134281725,-0.738386420894515,0.237690686268597,0.000253289448628965,0.00169084179802846
"ECB_03149",17276.2223421463,-0.723348266248449,0.187660074937845,1.76648219437656e-05,0.000175947234439888
"ECB_03150",9959.14766269444,-0.766671478701048,0.323625224832944,0.00189276040547327,0.00908959556965161
"ECB_03151",78869.5100924976,-0.901296706556731,0.234637091907126,7.20371118766829e-06,7.86144133958583e-05
"ECB_03152",57741.6813843,-0.778106740306469,0.245819611005326,0.000169225738558933,0.00118426562393008
"ECB_03153",4038.27329036192,-0.734756267469241,0.35378499387853,0.00445268440220619,0.0183016995352689
"ECB_03154",46928.8048591286,-0.831190201294232,0.216571354493944,1.06188339648042e-05,0.000111364651469325
"ECB_03155",13483.7234361357,-1.07403766386228,0.28623016731517,4.49928532264125e-06,5.27719914010726e-05
"ECB_03156",22547.0525469076,-1.35334975634136,0.228790400897678,3.21118761634064e-11,9.99183584753925e-10
"ECB_03157",10949.7288204078,-1.62791616294117,0.217025960513892,5.47390023348421e-16,2.90270906747438e-14
"ECB_03158",13099.8087179815,-1.43166709895169,0.246995606171493,5.88339032094677e-11,1.77207716466917e-09
"ECB_03159",18939.7124251247,-1.38831932658709,0.258767517400194,7.46926557276664e-10,2.0231499914724e-08
"ECB_03160",10152.1225695532,-1.24997958942291,0.285023821372314,1.51862170658328e-07,2.69812536420022e-06
"ECB_03161",14312.6101102326,-1.1404357971858,0.272109098643874,5.32981778007811e-07,8.32645806721746e-06
"ECB_03162",4447.19528702988,-0.601365282113173,0.208226730279431,0.00100396950157536,0.00533890561219103
"ECB_03163",11041.3886268256,-0.880569720564127,0.307905697542547,0.000268314553101421,0.00177228823232781
"ECB_03164",26762.560191164,-0.708194249951333,0.219056835140344,0.000193730487821436,0.00133588880338407
"ECB_03165",30469.6541049135,-0.876588367224067,0.212922200618024,2.5937643971313e-06,3.24435978578051e-05
"ECB_03166",13424.0752060122,-0.655564285280464,0.228006540061002,0.000804407667059299,0.00442777027262903
"ECB_03167",8911.91814984201,-1.09134085481177,0.164028903029519,6.24048495253316e-13,2.55385063546602e-11
"ECB_03168",26711.4007205942,-1.00381728360737,0.257269447944569,3.34936238109818e-06,4.04177864257521e-05
"ECB_03169",13923.2848062529,-1.05401146515464,0.237689361489798,2.52430374956852e-07,4.2428587576453e-06
"ECB_03170",24674.0007828285,-1.02176947198063,0.287371675359058,1.22702190010484e-05,0.000125536343855835
"ECB_03171",21907.8571673084,-0.986307168225121,0.340601160348451,0.000146114076297097,0.0010368235272744
"ECB_03172",12369.996174585,-1.1336925400641,0.294780568672731,2.41487200016288e-06,3.06216871412914e-05
"ECB_03173",24.710632804819,-0.135809270100103,0.378746198685823,0.575413076874542,0.725471771563061
"ECB_03174",18.8379920257305,-0.429034132829819,0.375594189991079,0.092015790035887,0.198731315825788
"ECB_03175",15.1291052850218,0.215513638448568,0.341380417168948,0.370045820790786,0.54232094794757
"ECB_03176",58.7198826923574,0.0956009578656294,0.276327374273276,0.663474791644336,0.794737010804949
"ECB_03177",39.8678999576991,-0.0571471112665473,0.279894388725154,0.796009222666065,0.882501390853279
"ECB_03178",42.3950436242856,-0.360227242711996,0.292147166258909,0.113799367939004,0.233236048062249
"ECB_03179",13.7893068050837,-0.149995489281012,0.399593015220338,0.53718971917493,0.694127772511285
"ECB_03180",28.2454458706364,0.445953130039346,0.393541551868001,0.0850878609139242,0.187342570959605
"ECB_03182",12.7532301171953,-0.243517030821069,0.40938389814655,0.326778980051363,0.497703422286966
"ECB_03183",61.4838806447336,0.576130312957294,0.408737181188226,0.0321704400030145,0.088677375061323
"ECB_03184",24.8431833128032,-0.293715047802234,0.341757279599409,0.225804363074113,0.383175101706594
"ECB_03185",14.6912866000293,-0.0351670079223385,0.413465071316945,0.88260107726868,0.938168564629186
"ECB_03186",38.6001888786232,0.439384288469596,0.312873331501916,0.0635496140721496,0.149054965092188
"ECB_03187",401.774688319525,0.445096927835384,0.196354564030921,0.0109349995650385,0.0375641180313596
"ECB_03188",106.515631742741,0.277010318523839,0.258723557189986,0.191939147699059,0.341356112936682
"ECB_03189",878.566049053046,-1.02416735226583,1.05064209846379,NA,NA
"ECB_03190",33086.3763431912,-0.719562289997821,0.208638325481481,8.53383243262208e-05,0.000666595002257721
"ECB_03191",65236.3847289383,-0.854394630591033,0.192652256141023,7.08076697295467e-07,1.08812602666018e-05
"ECB_03192",7297.59757795378,-0.819443826896701,0.201906463336591,4.54341900126196e-06,5.3124138322209e-05
"ECB_03193",10525.5163152595,-0.788855961922819,0.222513361636537,4.1540231772406e-05,0.000364566369750836
"ECB_03194",99.2758326694138,0.249445862496142,0.248781074815386,0.228542953986429,0.386204767396278
"ECB_03195",129.304476162883,0.427295461032911,0.21617390061725,0.0231307150886842,0.0679837176494113
"ECB_03196",139.838066225547,-0.0480343563784416,0.218212595247361,0.800111527889051,0.885703606861983
"ECB_03197",439.399321047746,-0.0660597500473818,0.158218954389975,0.653510992179035,0.78684646164185
"ECB_03198",1085.82789696147,0.131309112751774,0.12778326330435,0.281325701637747,0.44485143497107
"ECB_03199",29.2649457360178,0.121593355248392,0.293544816432685,0.591106277728283,0.739619519989028
"ECB_03200",4222.48359970752,0.0718924910138654,0.272871374136193,0.741819231608813,0.846604852078563
"ECB_03201",743.762148421478,0.157465919690847,0.244916748918433,0.442464539798087,0.608651440387211
"ECB_03202",535.211613706387,0.0112788589406589,0.156851967806671,0.938461634197492,0.969623505146421
"ECB_03203",531.956572035626,-0.545453419282356,0.1463329372492,6.76844337777648e-05,0.000549206666321734
"ECB_03204",125.34933216376,-0.343553523328553,0.195302307234884,0.0487866635093262,0.122210105198013
"ECB_03205",55.7039536251026,-0.2743608833831,0.24893053457828,0.185617852463789,0.333322915695609
"ECB_03206",439.583554675105,0.0412603449273737,0.250815147759843,0.842754033756553,0.911790947658784
"ECB_03207",161.675375271075,0.570168736522336,0.310280043076907,0.0164946911580402,0.0521431672628223
"ECB_03208",2118.95102371158,0.384272061044775,0.171135000018618,0.0142048282555336,0.0464091233984791
"ECB_03209",231.064413364849,0.255406640593389,0.185498049580284,0.127489688623282,0.254506191763869
"ECB_03210",501.384899470171,0.712609424131165,0.133660849189152,1.65315986449818e-08,3.51646716939867e-07
"ECB_03211",159.375310031346,0.125818655991255,0.152360019510054,0.377035649884548,0.5485082000832
"ECB_03212",157.914131373306,0.710116072781149,0.188289575723518,2.63679405087861e-05,0.000247569316747081
"ECB_03213",20.0307121864889,0.0110087938984014,0.296685904518235,0.961325887737674,0.984332871180947
"ECB_03214",371.594294046388,0.13615326515569,0.167536290918523,0.377821428572677,0.549101350869135
"ECB_03215",529.093557455106,-0.0758538771353401,0.300842838969706,0.739930936059482,0.844705874549408
"ECB_03216",1204.38116157747,-2.29795069044307,0.243205790185236,3.50233885354398e-23,2.93029017413179e-21
"ECB_03217",54.0297621954803,-0.645846994794624,0.321599011289792,0.00804257074973804,0.0293413554968641
"ECB_03218",65.0511275101992,-0.482998386471868,0.216482415299892,0.0103091980689265,0.0359723176362451
"ECB_03219",484.556203791904,0.408292830732083,0.140851303596925,0.00207544456683993,0.00979204109542901
"ECB_03221",5074.87366320308,8.84283630924621,1.03431790028384,1.62554960487549e-19,1.15475363440683e-17
"ECB_03222",6114.17565239643,9.40288913595848,0.59270284434225,8.58211052625052e-59,2.6926371776111e-56
"ECB_03223",1672.75037290028,7.33985155925272,0.491567161237009,1.58229315598484e-51,4.58256440944839e-49
"ECB_03224",1524.38387640016,6.57828676618592,0.440201538287094,2.32466702598397e-51,6.25169382344975e-49
"ECB_03225",235.034041507825,1.23647567865077,0.330628049727106,2.6319222935793e-06,3.27896234092474e-05
"ECB_03229",27.853688174042,0.751654629754722,0.457886220164128,0.00965765352217622,0.0341098175525267
"ECB_03231",9.60712048058636,0.4308975981096,0.41842226325374,0.0999866944116814,0.210778221982072
"ECB_03232",13.1893976679605,0.325084462672925,0.383878295246071,0.195660054970732,0.345292726032814
"ECB_03235",33.7485084303752,2.19061113394651,0.883281957892692,4.91189867598636e-05,0.000422221427285129
"ECB_03236",893.013421720971,-0.00351044080205588,0.114088115355985,0.974520876028733,0.989643236264283
"ECB_03237",840.409225198782,-0.564043353616115,0.158540648456791,0.00012016401260321,0.000887093151864877
"ECB_03238",1330.46530274023,-1.00075370732563,0.437278902912941,0.000804108950333906,0.00442777027262903
"ECB_03239",577.136829435034,-0.356047718223509,0.313279687215907,0.130788244101917,0.259030899023524
"ECB_03240",2265.20469318634,-0.341391649336329,0.156977247893653,0.0192136367165065,0.0588124733639408
"ECB_03241",1928.00257273947,-0.00170719977472662,0.226485598517393,0.993003932656748,0.996141113569587
"ECB_03242",1862.52223711972,-0.308412647914299,0.123370552116241,0.00888838024944012,0.0318408674016575
"ECB_03243",33.0901170429096,0.105109137363334,0.246770184125621,0.60981418715438,0.751046913521832
"ECB_03247",23.9112416814753,-0.107390056424057,0.278447802070572,0.62640504391586,0.765222255140562
"ECB_03248",523.607333815718,-0.289725392556699,0.255498317660893,0.169121578443235,0.310757805192181
"ECB_03249",481.810926060883,-0.238144111172421,0.159223323272113,0.107044125361572,0.221805796360108
"ECB_03250",333.241784087861,0.109340005025695,0.172695358006115,0.489856077882658,0.654241977023131
"ECB_03251",405.603830068939,-0.479720217017957,0.217987823156929,0.01124794409796,0.0385687700626769
"ECB_03252",218.301165589861,-0.355085283361679,0.212038189543945,0.0556643248169759,0.135472645724573
"ECB_03253",427.252070133536,-0.354760316818945,0.202907747200467,0.0481492700661998,0.121320074376604
"ECB_03254",114.846409494766,0.318070886882887,0.184540883141392,0.056498805119801,0.13673239162881
"ECB_03255",2391.70858917722,0.797011146894577,0.544630519729208,0.0104660306648924,0.0364183044855082
"ECB_03256",374.831712573217,0.135099916750288,0.163340982566838,0.37137792434536,0.543638369035879
"ECB_03257",517.02828702082,0.526651810080695,0.232634351612826,0.0079127933773779,0.0289239486075998
"ECB_03258",71.6077155793808,0.318938543995393,0.218128919618684,0.0923190096624973,0.198731315825788
"ECB_03259",625.111129217271,-0.334248255201931,0.201181830967935,0.0609850232988967,0.144498812284673
"ECB_03260",81.1558760098153,1.66805868261932,0.711714279430887,0.000126431803465161,0.000922511124120799
"ECB_03261",1176.11167634355,2.05575569319428,0.271064446016307,3.26934843753606e-16,1.81016130401813e-14
"ECB_03262",81.2636457226178,2.19178680303216,0.600527610894297,1.16888916544491e-06,1.6797204991985e-05
"ECB_03263",20.8246964071012,-0.117799590388343,0.283839248187406,0.596941192862815,0.743461326870161
"ECB_03264",221.355099857609,0.302783267516423,0.150289016803383,0.0311742578996087,0.0866207239793555
"ECB_03265",337.904275049075,0.239418869020012,0.128587612692275,0.0505975850307432,0.125659569683871
"ECB_03266",523.889030380884,0.638938097985721,0.213033897616349,0.000592563305872437,0.00345891604125539
"ECB_03267",1439.05531353328,-0.352574602685518,0.424107966828882,0.169772453642916,0.311497703686929
"ECB_03268",331.235698375935,1.2546914773952,0.194428602662717,1.30327435818735e-12,4.95639187734885e-11
"ECB_03269",571.83320417879,1.98991087011825,0.316404063076998,2.66609391478838e-12,9.74547921279443e-11
"ECB_03270",545.825879195065,-0.235517785690298,0.333543889640965,0.324797709167445,0.495897433418656
"ECB_03271",102.998677532514,0.289361839888596,0.220537397259079,0.129775323212827,0.257431028396362
"ECB_03272",35.2957770545083,0.592991976689126,0.283928601112923,0.00876608864340247,0.0315528907671227
"ECB_03273",32.6175608252237,0.107840860261545,0.310308923040831,0.641340076203446,0.778164804030284
"ECB_03274",278.66382135507,-0.311456157461479,0.158058968118864,0.0337723361729158,0.0920064006447381
"ECB_03275",301.494578868119,-0.0407098853004295,0.154442205650886,0.777640793893077,0.871634323686239
"ECB_03276",49.7766833664895,-0.042167683264231,0.250922043226026,0.839383896756303,0.909694983099447
"ECB_03277",1316.58537014264,4.6060211387891,0.941146249431317,3.15548993701419e-08,6.42184843938294e-07
"ECB_03280",1547.63308971243,0.276980140784659,0.154225548216255,0.0539658459449352,0.13245202736811
"ECB_03281",1897.47070221223,-0.151944039561508,0.298008930487015,0.505235548367108,0.667677023377382
"ECB_03282",1781.92499702194,0.461588727233091,0.240288792627886,0.0228050368053397,0.0672891564044703
"ECB_03283",1281.59247586359,0.354348106873852,0.188537438068534,0.0366526535643632,0.0984288449856116
"ECB_03284",2123.55296063805,0.257530005087894,0.153718662536811,0.072420243760443,0.165414028907842
"ECB_03285",8360.368367505,-0.0633972228856422,0.165436938418715,0.678256133896493,0.804294281612691
"ECB_03286",45.8901424031531,0.174744843616751,0.217872845514275,0.356301167175037,0.527516277787658
"ECB_03287",1292.86643377447,-3.71189852705951,0.340171543851636,2.33141173944169e-29,2.50793291399942e-27
"ECB_03288",639.899159799658,-1.3904328918118,0.656916067729276,0.000391036487973169,0.00243750393579301
"ECB_03289",571.057511726646,-0.422450946660959,0.112213734624653,9.09425125891571e-05,0.000705976412161188
"ECB_03290",421.318695105435,0.928394488705998,0.167104615690977,1.42892897286793e-09,3.65980787948826e-08
"ECB_03291",1171.43740504476,0.842427423519145,0.161336679049413,1.48323697175117e-08,3.18004184599247e-07
"ECB_03292",40.4273093232488,-0.40093234964031,0.345099546039312,0.103585440048459,0.216126250045746
"ECB_03293",26.1206781865168,-0.107401698537371,0.377902875412098,0.656671260924447,0.789137343562255
"ECB_03296",50.5693163970738,-0.172673005629103,0.280033018670802,0.435665891823732,0.601717565193085
"ECB_03297",61.7281300094673,0.466343158057044,0.303960075072311,0.0460587249843555,0.117726476283842
"ECB_03298",71.9010719296007,0.51293283136806,0.268385894804035,0.018648970058493,0.0573638662338448
"ECB_03299",112.868559019182,-0.0439202949402259,0.240515549076057,0.828396014802519,0.901940715943171
"ECB_03300",43.6181073672029,0.0327713748227047,0.372441418385741,0.891482486557759,0.943733245966425
"ECB_03301",52.4086181783726,0.738531363327053,0.445398757165782,0.00998298758804898,0.0349962274385516
"ECB_03302",226.444444702313,1.72631383947711,0.710537486644513,9.12191264288541e-05,0.00070666668930995
"ECB_03303",757.321209267981,-0.660771398727042,0.227775518969306,0.000724250295568855,0.00406483224892
"ECB_03304",725.006653313352,-0.520536749362506,0.18296502109884,0.00163406291209149,0.00800032101953766
"ECB_03305",1315.77834436213,-0.61655530246778,0.176889929099089,0.000124251368637876,0.000910129188563427
"ECB_03306",929.956386487218,-0.49816098267542,0.204604880282852,0.00577293019611599,0.0224768171544744
"ECB_03307",1875.93804665598,-0.633031947079069,0.215603805679438,0.00074414398940792,0.00413840785837639
"ECB_03308",45.2286629897395,0.0611519147770299,0.290637319175359,0.785852990816931,0.877182481596722
"ECB_03309",5386.43098211939,-0.973719767510043,0.259037903037045,6.93681156938371e-06,7.63657764875137e-05
"ECB_03310",2020.5972463844,0.450833102927381,0.262173337221998,0.0356603963390358,0.096244725603204
"ECB_03311",394.198007172239,-0.175659035113626,0.15339686181081,0.219985860664092,0.376647005639067
"ECB_03312",600.632134855098,-0.454445322134116,0.168111710574014,0.00322298585665073,0.0140771946059049
"ECB_03313",441.464609368799,-0.139468199840431,0.151714156463784,0.325658394162346,0.496599373844161
"ECB_03314",58.6460639365728,0.0625644298083828,0.223865511967975,0.745988098654932,0.849303051537895
"ECB_03315",37.6926902153837,-0.0138188693776248,0.239193166337457,0.945432818765034,0.972449370821996
"ECB_03316",74.2584771748056,-0.284336377515095,0.227449589865344,0.145218209193493,0.279094720578613
"ECB_03317",251.711318496202,-0.141617464381529,0.19211534720138,0.411506069635365,0.579835461144142
"ECB_03318",523.032366260403,-0.752780174452229,0.189860924104278,9.63693715028238e-06,0.000102205826396657
"ECB_03319",9.44690264815788,0.276699504161589,0.439092840528779,0.269687089353651,0.431705736146469
"ECB_03320",49.1254469021356,-0.157447576231291,0.284989520816521,0.480932439301131,0.645191739401766
"ECB_03321",1156.77796989311,0.0830253614016554,0.176189123393574,0.606034621128579,0.749579615160677
"ECB_03322",364.053626047187,0.0568158482528647,0.158845313331877,0.700410501977204,0.819467228074634
"ECB_03323",58.2838702498183,0.597562280522701,0.220141435255461,0.00171752502425789,0.00833730236502611
"ECB_03324",110.562898847009,0.363246711389445,0.192465572585006,0.0350513960984445,0.0949086557008697
"ECB_03325",37.728071985919,0.0766155003211453,0.272123885684864,0.725150150987373,0.834331476413678
"ECB_03326",29.7736985809727,0.319295473388091,0.330878291700295,0.184051031891026,0.331347130313635
"ECB_03327",23.3098635073915,-0.105675094644925,0.302387376438448,0.644682860867296,0.780640171504557
"ECB_03328",29.8794110098143,-0.205249095443966,0.304901294638492,0.373841768864387,0.546183259516654
"ECB_03329",22.6842875329054,-0.13594455058852,0.33449279288258,0.567098311545245,0.719381786714234
"ECB_03330",78.4282088156889,-0.119131405120158,0.238367358041321,0.554307429970935,0.708166770899412
"ECB_03331",112.722488381204,0.00213144049416454,0.279863745994955,0.992304728916485,0.996141113569587
"ECB_03335",55.4271523737128,0.757597714649489,0.275982658004632,0.00070661038270657,0.00400058359532366
"ECB_03336",222.869145388784,-0.135550760564659,0.31700302461974,0.561667365218842,0.714176842299541
"ECB_03337",188.688166494211,-0.0242788155843556,0.212571353821731,0.896245184042688,0.94669225485824
"ECB_03338",19.6414814019162,0.152506739983217,0.339730670242159,0.523026004850358,0.682388052131009
"ECB_03339",24.0836510077268,0.0267216041713314,0.362321695415128,0.911250149549518,0.955071270948396
"ECB_03340",12.9627609126502,0.235167097799244,0.396137632490387,0.341989421617388,0.514224517570821
"ECB_03341",205.980963109873,-0.981642095365169,0.183589971710228,3.45470927087617e-09,8.29958931259303e-08
"ECB_03342",2835.54328715036,-0.112818408758219,0.326880913340423,0.632134904677097,0.769790577225625
"ECB_03343",139.218401444839,1.2478925917424,0.266706722448606,3.74517932899345e-08,7.50031924130869e-07
"ECB_03344",2283.62507970238,0.258494779834755,0.235480980927407,0.195940579249279,0.3455345577862
"ECB_03345",102.749200610102,0.899356617797441,0.330167589167096,0.000370324643587114,0.00231606691545761
"ECB_03346",140.164490608609,-0.0906794550055948,0.188781179551581,0.594051900828436,0.74167643049711
"ECB_03347",1647.38252780747,0.326572118642146,0.159882015367551,0.0274820082340483,0.0783268440584343
"ECB_03348",427.733437234563,0.359696823282762,0.226690780623281,0.0647035285597086,0.150934811045417
"ECB_03349",1613.33294148664,0.155578576816789,0.18513449637942,0.352887715597665,0.525439611228574
"ECB_03350",14.2104831168514,0.299944596316911,0.312859281385093,0.201085888040982,0.352529528879118
"ECB_03351",32.2471377251765,0.313461433723936,0.288740127313468,0.165417729096882,0.306645864130853
"ECB_03352",31.6846640202669,0.0865165265102472,0.278840831773241,0.695058523836329,0.814876768043647
"ECB_03353",15.3176824396324,0.04572298021773,0.416632219560735,0.847612748836372,0.914401719016889
"ECB_03354",46.1210177591399,0.288048339616224,0.36627982252855,0.243626910686653,0.403543914973712
"ECB_03356",9.03554977195312,-0.0617732246932114,0.417982057798167,0.795340537730239,0.882501390853279
"ECB_03357",7.59150786895649,-0.134713585654815,0.393011584783796,0.578635614945354,0.727642982721863
"ECB_03358",23.7816693251476,-0.154213367060874,0.29431783971968,0.496536702917239,0.660586815011803
"ECB_03359",24.4522768715434,0.500877243769908,0.368255934280686,0.0501744311970261,0.124855739231198
"ECB_03360",22.6628252073274,-0.181563346606529,0.465839968892375,0.446845520111354,0.612217388362171
"ECB_03361",13.4831163647601,0.808934530528055,0.441599608306934,0.00523088065784707,0.0207308059755729
"ECB_03362",68.5386848641449,0.328185176562374,0.285930756734949,0.14459502596781,0.278323247836813
"ECB_03363",36.3863727063252,-0.153764945517479,0.294416797333447,0.497849307032928,0.66139825016901
"ECB_03364",80.2079582421677,-0.370202990669235,0.367022245454892,0.139351427837851,0.27072142714629
"ECB_03365",16.4923016200748,0.191834862200468,0.336939953221488,0.422200062213319,0.587467507268058
"ECB_03366",50.7658693205243,-0.949412098543643,0.283235274607302,3.67522004626792e-05,0.000332625083514392
"ECB_03367",124.761873752983,0.250085518981506,0.207503242032455,0.17114070177645,0.312321843179803
"ECB_03368",23.1512950706729,0.213635461405705,0.372159346033267,0.382954349036667,0.554121108425461
"ECB_03369",98.0538034628898,0.00515019647521167,0.200460264832812,0.97694991941408,0.990792381398475
"ECB_03370",75.3376153331819,0.126949305216788,0.224213809545791,0.511412164755251,0.672299860441173
"ECB_03371",1907.70001792074,-0.945975684072609,0.221807956581679,9.35247053772095e-07,1.3973036339095e-05
"ECB_03372",77.729368649794,0.607661628752404,0.24948829810081,0.00352929904573246,0.0151341809876796
"ECB_03373",7.00817622918305,0.176228011962311,0.42966916918826,0.467973504735457,0.632192409518836
"ECB_03374",137.455599638448,0.2861785045981,0.265553894722261,0.184459738368575,0.331725079276713
"ECB_03375",650.486280164565,-0.00440447401469215,0.141251222333172,0.973654405585793,0.989422088267344
"ECB_03376",452.13968327255,1.27721400235282,0.647994969645804,0.000740123684046547,0.00412824543768185
"ECB_03377",280.220446636769,-0.0593634525368707,0.162508857916244,0.693341775125277,0.814233244961531
"ECB_03378",1244.98729157965,-2.04241827928401,0.152106753277608,5.2624243134052e-43,1.16547220823356e-40
"ECB_03379",338.018732305346,-2.48780882362593,0.194973062732825,2.62754761539342e-39,4.71081751045534e-37
"ECB_03380",927.894568844309,-2.9785716117749,0.235551609431458,9.14405390262268e-39,1.56488013378974e-36
"ECB_03381",582.92987496731,-2.14203855511084,0.193916214029297,2.6656091287347e-30,3.23742528054392e-28
"ECB_03383",128.705329943958,0.448471840049108,0.304894597523798,0.0552003915583251,0.134779166158946
"ECB_03384",1200.47410909378,0.11164140004437,0.171337265792736,0.477897451640321,0.642371976231992
"ECB_03385",32.7787771844716,0.0877036673021356,0.353590103397554,0.714394588481283,0.828342261949813
"ECB_03386",370.629420361488,0.139978711608752,0.184709361950737,0.402427639747398,0.57226833839451
"ECB_03387",207.737947798092,-0.602462471501515,0.198381884647586,0.000624561478410105,0.00361765225571392
"ECB_03388",92.0822791096444,-0.419753267002918,0.293674759008051,0.0668340084011693,0.154563907635382
"ECB_03389",196.320118091966,-0.710007913207338,0.290813149649613,0.00208992220236327,0.00983569636487213
"ECB_03390",100.690629319091,-0.681445348764235,0.464877132362843,0.017679554918688,0.0551479074307046
"ECB_03391",729.915005227224,-0.301545972222697,0.190743712933658,0.0782434740628072,0.175767708738943
"ECB_03392",1250.85881109983,-0.212312085520344,0.212529209289428,0.253773232006848,0.415408228085325
"ECB_03393",782.651933445495,0.0460057801400556,0.236280078106123,0.818339503488762,0.89435362282589
"ECB_03394",714.815630867559,0.142436810945173,0.226729330060716,0.464713764015908,0.629822649935167
"ECB_03395",6337.00795570932,0.604044953057845,0.393894551221496,0.0234989809144685,0.0687975607643655
"ECB_03396",275.69459503458,0.199768759963818,0.185934608635061,0.234357300354077,0.393249575061858
"ECB_03397",152.297727075949,0.0205125268107495,0.476996921924735,0.92716090606619,0.962743662371204
