"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ECB_03312",600.632134855098,0.0286228858214186,0.100175829335141,0.535015628427936,0.951314794941769
"ECB_03313",441.464609368799,-0.00142031599874607,0.0847386509798604,0.973886950883991,0.997908206365882
"ECB_03314",58.6460639365728,0.0265007157493601,0.114491809813279,0.550653547045869,0.951739531093295
"ECB_03315",37.6926902153837,0.00490524769701617,0.10937618940059,0.909787716624975,0.993394384104116
"ECB_03316",74.2584771748056,-0.060524593784562,0.12479953142131,0.22537306439279,0.756050433831904
"ECB_03317",251.711318496202,0.0847614502874988,0.126404297370881,0.126007026341626,0.619249794871777
"ECB_03318",523.032366260403,-0.00701186379461186,0.0983426631843516,0.874933939501448,0.993394384104116
"ECB_03319",9.44690264815788,0.0708283555095216,0.228300819398963,0.104452061979361,0.562999677179076
"ECB_03320",49.1254469021356,-0.0122745516639427,0.121448875081705,0.761921122662961,0.987381304099799
"ECB_03321",1156.77796989311,-0.0148651776420624,0.092111832389367,0.739292988001154,0.982736238056608
"ECB_03322",364.053626047187,0.0101741581644173,0.0989577523829726,0.819787826255672,0.993394384104116
"ECB_03323",58.2838702498183,0.267135335152129,0.225047704153394,0.00364050009716935,0.128630756261773
"ECB_03324",110.562898847009,0.0154467910503155,0.103732582694018,0.729766139195354,0.982630564770898
"ECB_03325",37.728071985919,0.0400146214916972,0.129134516097863,0.361475138449304,0.863560565021354
"ECB_03326",29.7736985809727,0.0735949016218876,0.194118228861359,0.109643880401507,0.578265286019999
"ECB_03327",23.3098635073915,-0.0143556298260712,0.125266118389084,0.716386324214766,0.981392855091642
"ECB_03328",29.8794110098143,0.0126651187379271,0.126850874679988,0.743858443259155,0.983660072146216
"ECB_03329",22.6842875329054,-0.045422656947931,0.152757474397883,0.26492721307555,0.801713637912556
"ECB_03330",78.4282088156889,0.0710420717401457,0.151595550015485,0.144801191709524,0.656374102911443
"ECB_03331",112.722488381204,-0.0727582187788898,0.15834955979163,0.132980493239425,0.634852328763802
"ECB_03335",55.4271523737128,0.00770151017449067,0.111970455483947,0.857375016743658,0.993394384104116
"ECB_03336",222.869145388784,-0.0795101274888672,0.181445102383632,0.101370619347368,0.55599565996072
"ECB_03337",188.688166494211,0.0761295508199352,0.13021329810369,0.151448644790734,0.670169494869837
"ECB_03338",19.6414814019162,0.0154845402445707,0.134254667968725,0.673912055873405,0.978264304156618
"ECB_03339",24.0836510077268,-0.010727958719375,0.151930488413699,0.734838772289706,0.982736238056608
"ECB_03340",12.9627609126502,0.0453551209342296,0.17104694753878,0.239541143069566,0.776204383651888
"ECB_03341",205.980963109873,0.115761602683557,0.140512844662034,0.0598997860086288,0.454962804630332
"ECB_03342",2835.54328715036,-0.04275697271867,0.148062722024448,0.293071482095881,0.814308970660965
"ECB_03343",139.218401444839,0.0624335624746859,0.126482849537671,0.21316870807532,0.744167303784309
"ECB_03344",2283.62507970238,0.0413379260315673,0.127669220372507,0.353280477869704,0.860736370447447
"ECB_03345",102.749200610102,0.0165128674704433,0.122545924637076,0.684952534875762,0.980605441387717
"ECB_03346",140.164490608609,-0.0339966502199186,0.101825965783761,0.467443146804068,0.927754412118464
"ECB_03347",1647.38252780747,-0.0213525830778325,0.0889286178947447,0.632541385733574,0.973420125910714
"ECB_03348",427.733437234563,-0.00711117832796728,0.105306101842317,0.871718756667366,0.993394384104116
"ECB_03349",1613.33294148664,-0.0706246853990505,0.119073713157255,0.180513748296173,0.712748161908412
"ECB_03350",14.2104831168514,0.00861676753768776,0.127733463438002,0.820659297029746,0.993394384104116
"ECB_03351",32.2471377251765,0.0203056064956644,0.123205413853514,0.621193980472524,0.97072638501656
"ECB_03352",31.6846640202669,0.00649722658635083,0.121713771969542,0.870751736149462,0.993394384104116
"ECB_03353",15.3176824396324,-0.00681299694770663,0.159309140893192,0.819351741301106,0.993394384104116
"ECB_03354",46.1210177591399,0.151983230729743,0.38232371418915,0.0227250479924763,0.306191612829171
"ECB_03356",9.03554977195312,-0.00957124482829834,0.153641013485969,0.758857519800336,NA
"ECB_03357",7.59150786895649,-0.0929011098570958,0.26327356801528,0.0625788130573225,NA
"ECB_03358",23.7816693251476,0.0965519268810839,0.256745681632264,0.0595081473161881,0.454962804630332
"ECB_03359",24.4522768715434,0.374676250985845,0.530058396832059,0.00368864756895411,0.128630756261773
"ECB_03360",22.6628252073274,-0.0476643532925043,0.213512568048016,0.18719045640094,0.71799232099396
"ECB_03361",13.4831163647601,0.100800859879287,0.2432275681754,0.0564561144389619,0.447268699736258
"ECB_03362",68.5386848641449,0.0929803802660873,0.175595753499697,0.0787783114312245,0.499033713147944
"ECB_03363",36.3863727063252,0.728697672848969,0.719011177829133,0.000829235738176145,0.0635056369486565
"ECB_03364",80.2079582421677,0.148349514050276,0.356404041548079,0.0246462317191395,0.312412233791575
"ECB_03365",16.4923016200748,0.037671063257578,0.151679927968038,0.328307719917011,0.841857212993125
"ECB_03366",50.7658693205243,0.0317712608565578,0.111138641242297,0.488305587769677,0.934255224999695
"ECB_03367",124.761873752983,0.0605788898626404,0.135366044861359,0.208695044286217,0.734127256264244
"ECB_03368",23.1512950706729,0.205785863048671,0.45652028440001,0.0126477799948939,0.225695336219562
"ECB_03369",98.0538034628898,0.0375486291867331,0.107127104802078,0.425877809158023,0.910821912133294
"ECB_03370",75.3376153331819,0.0199749303967959,0.108757281937796,0.653833287904904,0.977781854512986
"ECB_03371",1907.70001792074,-0.149577897075233,0.165045813440578,0.0276940926626032,0.333332192932717
"ECB_03372",77.729368649794,-0.0155804168538877,0.109184973371162,0.723353215840527,0.981392855091642
"ECB_03373",7.00817622918305,-0.0117229128512357,0.155889586461901,0.706313392381594,NA
"ECB_03374",137.455599638448,-0.0386241295725575,0.124681086858066,0.386051499648519,0.882956750692367
"ECB_03375",650.486280164565,0.0578930035970885,0.0990501560322366,0.243439124751788,0.779561815346583
"ECB_03376",452.13968327255,-0.0125408075336354,0.142647685994912,0.712172907850844,0.981392855091642
"ECB_03377",280.220446636769,0.0336485113764918,0.0950417512001712,0.468070880148411,0.927754412118464
"ECB_03378",1244.98729157965,0.159936550939781,0.199951658367733,0.0212545125070838,0.295524853322605
"ECB_03379",338.018732305346,0.115947149328895,0.186943576725351,0.0482017505404171,0.421880083301365
"ECB_03380",927.894568844309,0.10438636488109,0.174362156470049,0.0632531656180001,0.461346501610652
"ECB_03381",582.92987496731,0.266592467123702,0.24153568112279,0.00396846326131795,0.131640619623516
"ECB_03383",128.705329943958,0.709553202639564,0.584509443531964,0.0005721653918596,0.0550130276332622
"ECB_03384",1200.47410909378,0.0929057772820569,0.140727048607721,0.0979271061775483,0.551172062956527
"ECB_03385",32.7787771844716,0.0114490664938384,0.138542564229573,0.742910386282148,0.983413244498803
"ECB_03386",370.629420361488,0.075102248268597,0.133823896914719,0.151516944144698,0.670169494869837
"ECB_03387",207.737947798092,0.0386595433487408,0.139859655584965,0.345887454202016,0.854160367469234
"ECB_03388",92.0822791096444,0.000573659947206537,0.13699288519389,0.986735207130688,0.998918934232192
"ECB_03389",196.320118091966,0.0136691880277457,0.137923367988425,0.699589232117937,0.981392855091642
"ECB_03390",100.690629319091,-0.24947090003428,0.438120136782857,0.00876486343442059,0.188418935584386
"ECB_03391",729.915005227224,-0.120964894078798,0.143700265473887,0.0530261936796459,0.442091446799984
"ECB_03392",1250.85881109983,-0.118837645620781,0.152969895941494,0.0533161064970642,0.442091446799984
"ECB_03393",782.651933445495,-0.0755933807774462,0.141674088273358,0.141391896089082,0.649645973463608
"ECB_03394",714.815630867559,-0.0570327811880374,0.124267844228774,0.245893226935272,0.780544340030092
"ECB_03395",6337.00795570932,-0.00165785898570427,0.130306951667918,0.963979901221567,0.996759073468182
"ECB_03396",275.69459503458,-0.0161087775772636,0.0979104385676046,0.720407904403417,0.981392855091642
"ECB_03397",152.297727075949,-0.0116614721493659,0.176929707557086,0.676178134710556,0.978264304156618
"ECB_03398",88.5974349241886,0.00768322022205709,0.120991397576055,0.848625014447439,0.993394384104116
"ECB_03399",95.9875381190656,0.0361718524961788,0.114099054520182,0.433441091572162,0.911370421061878
"ECB_03400",38.4529928535232,0.0258304936564524,0.117433784625507,0.553875948004842,0.951739531093295
"ECB_03401",916.674243684688,-0.0478549822062999,0.0825410509007364,0.287679040804356,0.81347267133665
"ECB_03402",36.7551197157547,-0.0687820688863897,0.152882801416613,0.150855268874691,0.670169494869837
"ECB_03403",470.090817455461,0.0299904204578422,0.101421030573182,0.517128255476314,0.942712844321829
"ECB_03404",2155.11419324616,-0.125460661602099,0.143261215879848,0.0481985320828006,0.421880083301365
"ECB_03405",46.5984274232271,-0.0231554082229954,0.132788418971034,0.550172084768442,0.951739531093295
"ECB_03406",10819.6393395455,-0.451231873208538,0.257984434276999,0.000258460959305221,0.0413088037567824
