"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ECB_03684",136.89603462004,-0.0410631891278257,0.0978490659468274,0.229063797909763,0.930507320793104
"ECB_03685",855.877608627463,0.00451997401033914,0.0854219312213114,0.917545037710596,0.99952539188783
"ECB_03686",526.399007315571,0.0995827743027892,0.0961855251692757,0.028863179982011,0.621824334884802
"ECB_03687",394.506495905234,0.0158983214971595,0.0956399574235138,0.624533325088845,0.99952539188783
"ECB_03688",269.23170047516,0.0229897123599223,0.0944837411751291,0.508007009298305,0.982052132104686
"ECB_03689",667.498585361158,-0.00686657805161517,0.0779010329454949,0.885753434375163,0.99952539188783
"ECB_03690",123.289311070627,-0.0201475292589527,0.0992756203232096,0.477239169063516,0.978216969215722
"ECB_03691",19.6308424092883,-0.0198539382951955,0.10727834874724,0.365396994999778,NA
"ECB_03692",575.449378026397,-0.0137277674573806,0.0952799147618503,0.675528774107143,0.99952539188783
"ECB_03694",17.6954592680459,0.00878784881581795,0.110700593677678,0.604155862283155,NA
"ECB_03696",193.483442609073,0.00439055150102175,0.109110575573011,0.791842565576701,0.99952539188783
"ECB_03698",149.930579399398,-0.043123842463248,0.0928829968946714,0.266379754618046,0.943747553207211
"ECB_03699",386.332213653595,0.0136999470526089,0.102301902927228,0.561873319869919,0.991596920801654
"ECB_03700",189.515622782644,0.0254275610492352,0.0932819091085469,0.485098553531904,0.979019770947389
"ECB_03701",341.121906571346,-0.00266156963539033,0.0959554970095963,0.932030145713581,0.99952539188783
"ECB_03702",189.670084636734,0.0157805686323927,0.0943436409187977,0.645023640862263,0.99952539188783
"ECB_03703",303.114383473099,0.000472811121073578,0.0904530552861955,0.990272015881754,0.99952539188783
"ECB_03704",432.741518699851,0.0998933752134449,0.0892787505362488,0.0351663530107779,0.658176511045842
"ECB_03705",146.717401956402,0.0218400611680035,0.0942939997892996,0.530866043278984,0.987116383289788
"ECB_03706",203.671762966289,-0.000952690845657412,0.0949190098066254,0.976814017954661,0.99952539188783
"ECB_03707",671.131181503113,-0.0160270213095668,0.107092106950895,0.440653386406789,0.969659984802863
"ECB_03708",45466.734540784,-0.129597981059673,0.224658847956252,0.00530369807348488,0.282026471240924
"ECB_03709",62.6255038249511,0.00153349865762481,0.100331434467846,0.949762215251475,0.99952539188783
"ECB_03710",55.2105613745846,-0.0182535107255197,0.0997082909015668,0.506177418557784,0.982052132104686
"ECB_03712",14.2606565626191,-0.0162248221790265,0.109874472991421,0.408043973667592,NA
"ECB_03713",40.3724044699258,-0.0116855699620511,0.104128866520785,0.586160208800608,0.999243978217867
"ECB_03714",18.2071628411089,0.00153659830804786,0.103650854126931,0.939429839783571,NA
"ECB_03715",21.9248315930244,0.00336218497478682,0.102296789753082,0.877602443094942,NA
"ECB_03716",19.9166034151858,-0.0197259921524428,0.109054229861157,0.350193139707013,NA
"ECB_03717",505.340183497218,-0.0361624119490972,0.0991436387287676,0.258584130290174,0.934661969661759
"ECB_03718",1454.07438632333,-0.010490533624489,0.104857168537105,0.610319678582393,0.99952539188783
"ECB_03719",69.8293036094912,0.0161239327205068,0.104293361598134,0.474631363925731,0.977979377334392
"ECB_03720",60.7103624565711,-0.0166272481927807,0.100853130777692,0.519451302767576,0.983420923603075
"ECB_03721",69.1816323533051,-0.00129939103105096,0.104089401935614,0.947621944158767,0.99952539188783
"ECB_03722",46.2496592955938,0.0104354647011837,0.108070949531654,0.574145631392668,0.995964289133012
"ECB_03723",38.6067103835666,0.0167991388487305,0.115538629517546,0.35472002521301,0.963328944324227
"ECB_03724",104.10571354439,0.0326279075943433,0.14378324398154,0.115320038846866,0.866218933723264
"ECB_03725",212.834382786078,0.0146320330398375,0.106646853203849,0.477252874565025,0.978216969215722
"ECB_03726",319.200764444084,-0.00791290607827642,0.0962764287958913,0.797974599451319,0.99952539188783
"ECB_03727",365.400592067355,0.0862252322066565,0.0842672106874562,0.070883078920814,0.766230783120635
"ECB_03728",572.35753629497,-0.00755862708520837,0.0812350373379122,0.870526633451122,0.99952539188783
"ECB_03729",655.307419813776,-0.0104122885595547,0.0941147783406351,0.761006147512307,0.99952539188783
"ECB_03730",619.704602313606,0.0174292418077587,0.0896002690389348,0.663527345630948,0.99952539188783
"ECB_03731",631.712335234239,0.0207766471171539,0.0922559663541929,0.577122019712462,0.996355144819671
"ECB_03732",197.392137474836,-0.0317628733106352,0.0927547039480953,0.398628581528766,0.969659984802863
"ECB_03733",53.0622469840627,0.0156786409562833,0.100364524632437,0.548932673823085,0.988686950101809
"ECB_03734",2211.34808121446,0.0322373065510534,0.0859268269384944,0.462340412571384,0.972045213505148
"ECB_03735",726.101224664294,0.075664610877223,0.0941815886530182,0.075912387013339,0.766230783120635
"ECB_03736",373.303059467049,0.0011029220593653,0.109060088613183,0.946086771253006,0.99952539188783
"ECB_03737",594.140470832353,-0.000136710568450778,0.120400294405114,0.991633162877165,0.99952539188783
"ECB_03738",2317.92685935352,-0.0108669767331557,0.0909283052731925,0.777030673697564,0.99952539188783
"ECB_03739",447.352065604928,0.0970152999891982,0.0948005729215503,0.0332237009026592,0.649274600659977
"ECB_03740",397.23953816835,0.0564591984313084,0.089900900087622,0.185051770976622,0.91369796468427
"ECB_03741",318.727422711701,-0.0158098915403078,0.0896287581405471,0.692487793582023,0.99952539188783
"ECB_03742",51.3198438166921,-0.0268393094019783,0.0995057136713009,0.363705322122984,0.964471418508105
"ECB_03743",131.667397530185,-0.0818301844772423,0.099421276304787,0.0493740590614469,0.753332340867663
"ECB_03744",332.822588139146,-0.0225365256854625,0.0950193138608192,0.507573314585872,0.982052132104686
"ECB_03745",697.15578266015,-0.0363079652442688,0.0961932398619162,0.295511235843132,0.947713705330098
"ECB_03746",521.690435751627,-0.0534441152809591,0.0943092088178353,0.17176349717266,0.909747034263017
"ECB_03747",45.7655000102232,-0.00510255327614704,0.103212710295616,0.807997408769258,0.99952539188783
"ECB_03748",29.8787710767271,0.0217802273456715,0.102590543028561,0.392690339493745,0.969659984802863
"ECB_03749",1817.49377978268,-0.017436179922,0.0910969031958746,0.64999841901816,0.99952539188783
"ECB_03750",423.297107933666,-0.0198456205696863,0.0959556537673486,0.541288775624841,0.988686950101809
"ECB_03751",314.14885967899,-0.0175871233964949,0.0901682912829237,0.655865051476319,0.99952539188783
"ECB_03752",1448.95184955695,0.0214265159908852,0.0873380613924482,0.612956265803265,0.99952539188783
"ECB_03753",1245.99982976005,0.0126228559499278,0.0983910649480828,0.654479072358253,0.99952539188783
"ECB_03754",873.906660764648,-0.0206438423471805,0.0984757747102925,0.48243605721735,0.979019770947389
"ECB_03755",9202.02427873644,0.00343273358050557,0.0977524537018893,0.903724842021511,0.99952539188783
"ECB_03756",4144.32183638188,-0.0225262358623403,0.100033808607703,0.421585549972372,0.969659984802863
"ECB_03757",43.3757073962717,0.00314216636616247,0.111033348906559,0.840605491192843,0.99952539188783
"ECB_03758",66.5332709934313,0.0152051530793924,0.122678216905921,0.351653316549901,0.963328944324227
"ECB_03759",44.7559883653922,0.0179174096689136,0.132395230198752,0.270311003195925,0.94619320319634
"ECB_03761",19.9773551316792,0.00324432929813372,0.108809122238406,0.845216080790512,NA
"ECB_03762",11.1449781510288,0.00403273000351442,0.108533866678979,0.811037983184708,NA
"ECB_03763",40.7651313822046,-0.00113349056487188,0.104295088456071,0.953833990029937,0.99952539188783
"ECB_03764",9.53153765173362,0.00985191781804275,0.112316682244164,0.555141600847666,NA
"ECB_03765",44.4212520859366,0.0237918661359253,0.106665454906669,0.311789210427335,0.949827828275343
"ECB_03766",29.5724410960721,-0.0306683146609225,0.119594303509401,0.168934234478432,NA
"ECB_03767",13.5538206942301,-0.000678914981702624,0.109922477669307,0.965922002965375,NA
"ECB_03768",24.5716956483961,9.91640920787398e-05,0.105935076153067,0.995649870877717,NA
"ECB_03769",126.341049651971,-0.00990395329422734,0.10219884342968,0.665283974360696,0.99952539188783
"ECB_03770",394.280412101664,0.000678870665355449,0.10119566691654,0.976562498964459,0.99952539188783
"ECB_03771",341.900103107343,0.0388982961124391,0.094887676082428,0.284954014293668,0.947594431947674
"ECB_03772",494.938649554297,-0.0163318617256721,0.0895034447415645,0.683991001986356,0.99952539188783
"ECB_03774",11.5927938652143,0.00432143602539056,0.108612730217463,0.797842388553925,NA
"ECB_03775",10.5205018373175,-0.0116076809946209,0.120113773940264,0.453142199759726,NA
"ECB_03776",265.789943527086,0.0436439951498844,0.0924780939997031,0.265779428044041,0.943747553207211
"ECB_03777",181.757578589511,-0.00402979293048041,0.08829708812792,0.921923786079258,0.99952539188783
"ECB_03778",356.053612573921,0.0197472019135674,0.0993567481672045,0.483325832522157,0.979019770947389
"ECB_03779",3688.27421592588,0.0103810156952554,0.0942608684841362,0.760294086169184,0.99952539188783
"ECB_03780",95.1601181899933,-0.0141412288099971,0.0939992629140172,0.682808359331581,0.99952539188783
"ECB_03781",32.0780589929648,-0.000619915205364516,0.109030225650966,0.9696776185076,0.99952539188783
"ECB_03782",31.0009225683907,0.00555632245557605,0.105030510743482,0.774470334149669,0.99952539188783
"ECB_03783",28.4899006540478,0.0242604287554571,0.102895207255102,0.349792257942601,NA
"ECB_03784",43.8659389122103,-0.00350881906093344,0.103596620663143,0.863562900736981,0.99952539188783
"ECB_03786",59.0370381943391,0.0061838856032927,0.0998506902808143,0.807179917999048,0.99952539188783
"ECB_03788",15.8952771007195,0.00779470273328055,0.108597245805437,0.657831804571611,NA
"ECB_03789",16.0742254299619,-0.00294739337837226,0.103312682857508,0.88656130260653,NA
"ECB_03790",15.1891371411473,-0.0033840544197657,0.109004481338009,0.837877186794673,NA
"ECB_03791",18.1274499920293,0.00282175724560299,0.10771183802514,0.869408215170991,NA
"ECB_03792",54.9684025534388,-0.00109593721656117,0.113611150291242,0.940024183178976,0.99952539188783
"ECB_03793",123.727674651806,4.94676614616782e-05,0.100586678704827,0.998352006152788,0.99952539188783
"ECB_03794",6267.06008141656,-0.00480882990769919,0.0953927837401801,0.881019683628891,0.99952539188783
"ECB_03795",101.173432834112,-0.00413990389455885,0.100515233190777,0.864228041442151,0.99952539188783
"ECB_03796",375.651917725784,-0.0338897297330537,0.0943733023409353,0.348841022994018,0.96246624684793
"ECB_03797",1050.0843825018,-0.037842021301732,0.0898459875685986,0.355860602147742,0.963328944324227
"ECB_03798",623.826163533458,-0.101887751698851,0.110590940096469,0.0183419259755445,0.518995029576776
"ECB_03799",1854.81874037551,-0.0305395202007219,0.130921677323581,0.143882307161234,0.899735936072405
"ECB_03800",936.717045235216,0.0167310853028907,0.0861980641614498,0.698498908327618,0.99952539188783
"ECB_03801",3034.93870422073,-0.0466556210586936,0.0911505036582528,0.251346165547245,0.934661969661759
"ECB_03802",2748.77513779852,-0.0211372619424986,0.0966997556430357,0.50479807278699,0.982052132104686
"ECB_03803",108.369332462615,-0.0115618969023969,0.0991969072240413,0.667648924468117,0.99952539188783
"ECB_03804",3115.91460602341,-0.0313897684210114,0.0828594705071319,0.493257685089733,0.982052132104686
"ECB_03805",54.7354788967733,0.0197995235204691,0.0979473677378045,0.507782572354037,0.982052132104686
"ECB_03806",92.8065701154668,-0.0269248651032383,0.100114802307852,0.352913948604925,0.963328944324227
"ECB_03807",126.869531444925,-0.060155231981539,0.11771594698714,0.0593108731458614,0.766230783120635
"ECB_03808",372.168483082846,-0.0558076902720544,0.10201081355459,0.110632676122758,0.860087398198222
"ECB_03809",1886.45884879505,0.0582869712500578,0.0850932825449147,0.201616147319897,0.926834226716317
"ECB_03810",120.664939228242,-0.00121667884230972,0.102462090599689,0.954900509380725,0.99952539188783
"ECB_03811",1068.64842857235,-0.00496596585395232,0.122322887548677,0.708303625546207,0.99952539188783
"ECB_03812",1667.60993177248,0.00084465633366399,0.124233427662481,0.946129585483221,0.99952539188783
"ECB_03813",282.153353525579,-0.023069747491728,0.0942383338443027,0.510324708087076,0.982052132104686
"ECB_03814",523.035804063863,0.00472905934706954,0.0870066264305536,0.911057803750743,0.99952539188783
"ECB_03815",175.126689928533,-0.00251716676832145,0.09551740341992,0.937072437838802,0.99952539188783
"ECB_03816",1199.08533412089,-0.155560903827328,0.164973720281393,0.00261001866315986,0.194202087998801
"ECB_03817",376.102597475164,-0.02965348431029,0.0925886676313381,0.430326683463346,0.969659984802863
"ECB_03818",1353.33327444009,0.00105081732631829,0.133391510957993,NA,NA
"ECB_03819",196.121593030332,-0.0118255472348336,0.101149588845272,0.628751267914912,0.99952539188783
"ECB_03820",288.880111355252,0.000676333832624998,0.0897199615585399,0.986377146843919,0.99952539188783
"ECB_03821",1105.0346194994,-0.0653846935422371,0.113226405517382,0.0554354540486058,0.766230783120635
"ECB_03822",53.8318581303612,-0.0228621291181467,0.113860241069704,0.26933462107871,0.94619320319634
"ECB_03823",49.5193190878888,-0.0193629316937952,0.0965739666163778,0.540172430580397,0.988686950101809
"ECB_03824",228.954425534793,0.00688256462960812,0.0924854730816197,0.849732027060014,0.99952539188783
"ECB_03825",989.082253423219,-0.00786147734104739,0.103616074814215,0.708805513523099,0.99952539188783
"ECB_03826",2269.31465975911,-0.0139289615619229,0.10057948064011,0.585634066618646,0.999243978217867
"ECB_03827",1161.05034927264,-0.0127677219164673,0.107008572588777,0.519395190095234,0.983420923603075
"ECB_03828",5733.72326532656,-0.0600543678920368,0.0963573622670876,0.12254886792101,0.887278619530601
"ECB_03829",118.606000390367,0.0212257393954441,0.0966107358062167,0.504715415181435,0.982052132104686
"ECB_03830",15.1217205924838,0.0319444494211017,0.121344684062971,0.155106730093309,NA
"ECB_03831",197.281615802191,-0.00134636813767014,0.0922886150404033,0.970580586652471,0.99952539188783
"ECB_03832",27.8075581597099,0.012457900186564,0.104648546247452,0.557859777421944,NA
"ECB_03833",73.1964614818587,0.0275403436922649,0.104405320125436,0.288001661107533,0.947594431947674
"ECB_03834",13.9718722399118,0.00546680709092356,0.111132305683947,0.732205604885327,NA
"ECB_03836",69.9566468866193,0.0550434063516702,0.111242135035717,0.082305871621825,0.779590927767973
"ECB_03837",21.5861890967034,-0.0444802792690172,0.138025434403437,0.0754811226430449,NA
"ECB_03838",12.5862094889272,0.0114400876334893,0.109314523236652,0.531612656476931,NA
"ECB_03839",141.684948076771,0.00402904038020476,0.0963552255397204,0.89529493348603,0.99952539188783
"ECB_03840",531.20306073375,-0.0222822789409506,0.0977063317017244,0.466729728285848,0.972045213505148
"ECB_03841",5959.48759570683,-0.0403914540176272,0.0918273333840901,0.305717452290514,0.949827828275343
"ECB_03842",970.881112894334,0.00595257853160201,0.0903840820699242,0.878385779008304,0.99952539188783
"ECB_03843",1613.62971853674,0.0117672684096011,0.0861009634924116,0.7852536597485,0.99952539188783
"ECB_03844",1222.87830161367,-0.0541605823358155,0.0767723409258547,0.265444818019691,0.943747553207211
"ECB_03845",1081.05162406829,-0.0607739006642723,0.0871138495040732,0.173978265929215,0.909747034263017
"ECB_03846",1460.51424215991,-0.0174032299927779,0.0935855974474175,0.622775926737459,0.99952539188783
"ECB_03847",3432.56340700515,0.305353412475011,0.440527399518359,0.00086832165448024,0.0974771457307262
"ECB_03848",1331.27604495214,-0.0113432367967429,0.0899405242756945,0.774032784610676,0.99952539188783
"ECB_03849",742.533597722277,0.00527664601451645,0.0913308644258267,0.888878833630641,0.99952539188783
"ECB_03850",151.00920143402,-0.0261463110737401,0.0927110062941269,0.481508487540203,0.979019770947389
"ECB_03851",1444.10944550733,-0.133880033710035,0.0952730678515631,0.00755260901615128,0.354673285977622
"ECB_03852",457.228264563081,-0.0162467690203446,0.0894673226674809,0.685806700638791,0.99952539188783
"ECB_03853",362.479806945879,-0.00131465772221097,0.0917473566821462,0.971812768533872,0.99952539188783
"ECB_03854",264.935812790113,-0.036845038263739,0.0908269142901296,0.357212263052728,0.963328944324227
"ECB_03855",110.090454988444,0.0203569191460805,0.0977185273765238,0.501349308789812,0.982052132104686
"ECB_03856",18966.4291670293,-0.0823197915239902,0.109988843441614,0.0349473717429232,0.658176511045842
"ECB_03857",1975.66203981912,-0.032224993591491,0.0912543210466191,0.41126101844964,0.969659984802863
"ECB_03858",1678.8244388206,-0.0491054564350177,0.096329375411219,0.183199487647348,0.91369796468427
"ECB_03859",13684.8229070288,-0.0332031551810139,0.0960445766177178,0.333488405493696,0.95733972841714
"ECB_03860",27260.44269263,-0.0264754859344223,0.0976737257637644,0.399184538519108,0.969659984802863
"ECB_03861",29948.0308315516,-0.0362420548911477,0.0935116246552349,0.331952877797924,0.95733972841714
"ECB_03862",5107.58662206891,-0.079445143849339,0.0946071656429601,0.0648109009020323,0.766230783120635
"ECB_03863",28159.0308566878,-0.0537256644403892,0.0996312385381301,0.132352916338133,0.895352269597081
"ECB_03864",27967.0789842333,-0.040078088391429,0.0984701622674085,0.230590094583612,0.930507320793104
"ECB_03865",46.990814021568,-0.00745900424742344,0.10464281117937,0.71003511165461,0.99952539188783
"ECB_03866",58.6320083758297,0.0240557452345364,0.0982048598888226,0.427997606112149,0.969659984802863
"ECB_03867",60.441647013052,0.0531815449871199,0.114324273622588,0.0808858529442168,0.775526442862329
"ECB_03868",13.8020207173492,0.0178604674371863,0.120701785351464,0.309221513441874,NA
"ECB_03869",42.2514681090062,0.0214660364255859,0.101020984513421,0.422937642767081,0.969659984802863
"ECB_03870",26.0300576133265,0.0205103713871408,0.103464089107886,0.401372364640027,NA
"ECB_03871",159.881241614901,0.0267502748706547,0.091355774841691,0.489327308972125,0.980189148309765
"ECB_03872",749.041221967268,0.00417524430028955,0.103001070526133,0.843211513081162,0.99952539188783
"ECB_03873",170.246457653483,0.00169904972999201,0.0927017309021327,0.9623141340864,0.99952539188783
"ECB_03874",1278.70910692123,-0.0189532000451778,0.0918487210865466,0.614489944946863,0.99952539188783
"ECB_03875",315.027129815309,-0.00768120368109267,0.0931463624262067,0.828531122607108,0.99952539188783
"ECB_03876",291.786041558927,0.00580466806993438,0.0880582640923181,0.888399961736321,0.99952539188783
"ECB_03877",3380.76421434712,-0.0350368582208114,0.102651217058619,0.229827534948452,0.930507320793104
"ECB_03878",91.5014661473013,0.0173493534895684,0.0940058010662041,0.61835810006546,0.99952539188783
"ECB_03880",64.5961051339685,0.0284443860990602,0.111729936186895,0.220190897118717,0.926834226716317
"ECB_03881",132.853259690064,0.0264056696430114,0.0952342001935637,0.440367704553956,0.969659984802863
"ECB_03882",2070.96031763509,-0.0484411237242822,0.100751464737753,0.15210789460124,0.909347196324178
"ECB_03883",1386.25334727506,-0.0233495367619267,0.103155485665151,0.359709250397906,0.963328944324227
"ECB_03884",50.3456975282573,0.0268730999004865,0.100589390180666,0.34636250970505,0.96131740979161
"ECB_03885",859.157837473096,-0.00661486558451183,0.104782296715931,0.738082089684113,0.99952539188783
"ECB_03886",977.19031433633,0.00958694912497425,0.10833739974939,0.598327764902267,0.99952539188783
"ECB_03887",1234.62823838925,-0.0036813768218929,0.105565775166632,0.843917883775832,0.99952539188783
"ECB_03888",191.115340059534,0.0144037383808157,0.103078335422302,0.532281554648911,0.987116383289788
"ECB_03890",193.718428789992,-0.0101184543260227,0.0997830987883921,0.696160079657909,0.99952539188783
"ECB_03891",6163.03207565885,-0.0227009132537507,0.0828636824711943,0.61885470031113,0.99952539188783
"ECB_03892",382.849915466915,0.00114063791544268,0.0862953333389363,0.978807465703626,0.99952539188783
"ECB_03893",46.7014758619558,-0.00574411969772541,0.103056772470865,0.786912240715424,0.99952539188783
"ECB_03894",187.994678220887,0.00839304896389388,0.0909458806064897,0.826493084680636,0.99952539188783
"ECB_03895",510.031959876221,-0.0452110336882083,0.0999313944768378,0.177771974424711,0.910180497434625
"ECB_03896",8304.6312277672,-0.0672669272240656,0.0937142996805612,0.105849399451877,0.857832967215613
"ECB_03897",6049.56169863217,-0.0336242410352344,0.0924137472269952,0.378405991132439,0.968376451742243
"ECB_03898",31.4065629905495,0.00561078849872833,0.106901287745204,0.756117050613623,0.99952539188783
"ECB_03901",31.2574629281953,0.00519858591354938,0.100921660481122,0.826694156020834,0.99952539188783
"ECB_03902",401.986001474254,0.0264636798583779,0.0932519227948864,0.469111564883156,0.972045213505148
"ECB_03903",23.5941196517911,0.00443895222538224,0.105167638341984,0.816318255369017,NA
"ECB_03904",25.9156062918946,0.0188669665276539,0.13026769764085,0.260958074487427,NA
"ECB_03905",83.5258803922863,0.00561610474066931,0.110858317252265,0.727399860772272,0.99952539188783
"ECB_03906",103.628083541214,0.0407486153158774,0.240070298825428,0.0580492959759584,0.766230783120635
"ECB_03907",99.1953784176891,0.0125691919369619,0.136841986446157,0.370587979957436,0.965532046053961
"ECB_03908",89.2739377151584,0.0271175868081117,0.18381269357662,0.121032373054105,0.885229508196751
"ECB_03909",34.5079884473898,0.0208993658674427,0.141803859005295,0.210114831726823,0.926834226716317
"ECB_03911",369.844647410593,0.0453547369565116,0.101794958336324,0.162325315079601,0.909747034263017
"ECB_03912",470.46087228542,0.0117168575433307,0.0957978254744955,0.713324514075567,0.99952539188783
"ECB_03913",1536.56716195903,-0.000551455965509153,0.0891660692477642,0.989057873908721,0.99952539188783
"ECB_03914",108.996001566348,0.0454763427649269,0.105483929706509,0.138812233290963,0.899735936072405
"ECB_03915",862.097238322264,-0.0312588593370513,0.0984310437398071,0.322043761685957,0.95416876018586
"ECB_03916",135.329553042602,0.04628588991852,0.0940926279278217,0.225525014738165,0.930507320793104
"ECB_03917",37.0451980002259,0.0270979530053704,0.105794564887024,0.278771069165355,0.947594431947674
"ECB_03918",211.046029752156,0.00586319242382339,0.0912604898252547,0.87692957139581,0.99952539188783
"ECB_03921",171.639053269824,-0.00456210922223201,0.0926042286318606,0.899497772212066,0.99952539188783
"ECB_03922",242.394482110878,-1.76325013089683,0.422575870936362,7.9086503663491e-07,0.000266345769560046
"ECB_03923",297.022300130624,-0.00602122352569609,0.093106215165624,0.865218546961689,0.99952539188783
"ECB_03924",1155.8035282058,-0.0095503931617698,0.0847711950386298,0.828892079131521,0.99952539188783
"ECB_03925",1130.811485661,-0.0315065678303801,0.0971962242282937,0.337471347740869,0.95733972841714
"ECB_03926",1021.27318716367,-0.0131080357933643,0.0844147354491115,0.768252347862152,0.99952539188783
"ECB_03927",108.589002037748,0.00226862568348907,0.106582822487538,0.898693814132009,0.99952539188783
"ECB_03928",128.091107732705,-0.0294264037087121,0.0975435327644181,0.359242967119972,0.963328944324227
"ECB_03929",73.6058640481621,0.0443792210466759,0.0970934420479802,0.210140170314467,0.926834226716317
"ECB_03930",1213.02717754958,0.0131610982665667,0.0874798498077353,0.754112336991558,0.99952539188783
"ECB_03931",530.329156090278,-0.00131581886366218,0.0983313401333028,0.961700611767587,0.99952539188783
"ECB_03932",430.181898010364,0.0258427437396865,0.098000719762064,0.403274620790692,0.969659984802863
"ECB_03934",58.8029246102402,0.00317582761456372,0.108411209117289,0.850197954402011,0.99952539188783
"ECB_03935",9.97074109010742,0.0109985461740166,0.114742028360382,0.5015750164384,NA
"ECB_03936",738.618411793466,-0.00652922188003889,0.103691164847286,0.752858559196284,0.99952539188783
"ECB_03937",922.45609790244,-0.0183312304612163,0.0877818198554522,0.661510626420135,0.99952539188783
"ECB_03938",12.8113468769968,0.0261824642778342,0.133417294032461,0.171489014665265,NA
"ECB_03939",579.106354593719,-0.000486933337080088,0.115362880489032,0.972385612870131,0.99952539188783
"ECB_03940",219.458713433184,-0.00229659169868614,0.120276291942899,0.861627772279787,0.99952539188783
"ECB_03941",6318.33031114646,-0.0025958459748173,0.122918886850025,0.839401354220649,0.99952539188783
"ECB_03942",97.7762951527016,0.0574086431645687,0.0952635270873116,0.142047916510444,0.899735936072405
"ECB_03943",31.0885234934101,0.0134224435777152,0.100141623165511,0.605494020994272,0.99952539188783
"ECB_03944",19.4022749669815,0.0155493873034749,0.108446206902522,0.436335225198654,NA
"ECB_03945",23.34729268457,-0.00633637963079007,0.102694629604579,0.770536345060124,NA
"ECB_03946",35.9774764922556,0.0183282179248194,0.102597982628553,0.454897206804827,0.972045213505148
"ECB_03948",10.6810775060063,-0.0155239374555646,0.117863791058839,0.367307007489889,NA
"ECB_03949",1356.39537998786,0.0452880683464269,0.0917340727577772,0.258076623313516,0.934661969661759
"ECB_03950",82.5949967278346,-0.0117547205724166,0.0970489411678663,0.695681286843829,0.99952539188783
"ECB_03951",226.558827808286,0.0641618028567739,0.108857566819741,0.0650495011812883,0.766230783120635
"ECB_03952",34.2514432729838,0.111238177400325,0.219484360552542,0.00807405368936191,0.354673285977622
"ECB_03953",28.8804650029768,0.03205381976516,0.124868680977649,0.145959824539877,NA
"ECB_03955",10.685291519436,0.00101648687259805,0.110229794631509,0.948602181148202,NA
"ECB_03956",35.1155635678285,-0.0160321439729339,0.10522682058278,0.463659202335683,0.972045213505148
"ECB_03957",23.3482351861226,-0.0892016285794251,0.245765729521224,0.0138921875169836,NA
"ECB_03958",15.1468937524264,0.00182524659700198,0.110420871801283,0.907656512521511,NA
"ECB_03959",28.3612789986312,0.0183386054902319,0.150554513170781,0.231404694644964,NA
"ECB_03960",87.8272948943979,0.00842028984777458,0.117456151419143,0.573701975839382,0.995964289133012
"ECB_03961",211.869464018002,0.00120281547350906,0.107131162175531,0.944865588816569,0.99952539188783
"ECB_03962",73.8159791611257,0.00440772729508772,0.113345001240334,0.769300730668769,0.99952539188783
"ECB_03963",40.4094817078937,0.0222122168631763,0.117455962215131,0.259180746048328,0.934661969661759
"ECB_03964",32.9746844759775,0.0103252948902218,0.101287069159463,0.667200470298928,0.99952539188783
"ECB_03965",28.0986938949476,-0.00656261914996982,0.101705974831279,0.774425738332119,NA
"ECB_03966",19.6056801411154,0.00995041921853211,0.106587178716975,0.605425524325747,NA
"ECB_03967",16.0709733282086,-0.00824913993630925,0.103278041831589,0.700564826999484,NA
"ECB_03969",10.8660821371009,-0.00176338029316459,0.104833345630273,0.926537241298925,NA
"ECB_03970",11.6140676007391,0.00981066146983653,0.104527960033667,0.63515204358262,NA
"ECB_03971",18.9868626952014,0.0096431121519086,0.102117924112225,0.674090206372093,NA
"ECB_03974",11.0357473284678,0.05298585083415,0.181853851910128,0.042562809529148,NA
"ECB_03975",10.4598391569342,0.0212106917604,0.115385619847711,0.282940164861955,NA
"ECB_03976",13.1392692981133,-0.0126604707265682,0.121583249890363,0.416937010742112,NA
"ECB_03977",14.0369444629123,0.00233012134989206,0.107201438991701,0.893608303220493,NA
"ECB_03978",8.81793946384564,-0.0102497676092641,0.11305195239344,0.536729078061879,NA
"ECB_03979",33.4586064997509,-0.0390010788145093,0.12073109804797,0.117788908651664,0.876164247595913
"ECB_03980",145.562426368264,0.0208358301227165,0.0985905039308317,0.476839753193242,0.978216969215722
"ECB_03981",39.805231113772,0.0155959642568722,0.106047933789713,0.462598365349934,0.972045213505148
"ECB_03982",3338.33186285889,0.0304014763338715,0.0949787956130645,0.38576350584942,0.969659984802863
"ECB_03983",88.0288212260329,0.0371315824081528,0.101980433999809,0.218508005828344,0.926834226716317
"ECB_03984",92.9402278033559,0.0360022846169982,0.0994482240769318,0.256414382021269,0.934661969661759
"ECB_03985",16.2209035135319,0.0229039701788405,0.112148862348829,0.279251890689944,NA
"ECB_03986",34.5238657823284,0.000755941352238016,0.103308645246784,0.970658726734403,0.99952539188783
"ECB_03987",35.8545519024596,-0.00591352936143163,0.108990062880125,0.727608934991063,0.99952539188783
"ECB_03988",40.1919655865742,0.00355102454215451,0.0999365376992419,0.887072443052331,0.99952539188783
"ECB_03989",108.308489637465,-0.0011271351653224,0.123549148616149,0.928728924336957,0.99952539188783
"ECB_03990",53.1922079277941,0.0169102481370395,0.0984952516095528,0.555859546795565,0.990629265157083
"ECB_03991",64.710675755819,0.0489247759846323,0.150992373505615,0.0573789827486795,0.766230783120635
"ECB_03992",92.4424614756768,0.018979044967593,0.102092652601994,0.450436595171679,0.972045213505148
