"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ECB_03652",13724.5838493586,1.28124693748849,0.283016148679308,4.33798220487466e-08,1.08449555121867e-06
"ECB_03653",91.1226372141992,0.239076570986146,0.251125219227033,0.247263873840921,0.409196613814411
"ECB_03654",11.8270038437102,-0.750836474541027,0.439369408281731,0.00847875899097537,0.0319872698351686
"ECB_03656",258.180724296111,0.143729695581789,0.187874099404483,0.386361620915859,0.561572123424213
"ECB_03657",838.494675643851,-0.0741550230060766,0.181315842342806,0.645753930697151,0.783681954729552
"ECB_03658",2392.84891588465,-0.0842236974074492,0.103212512148503,0.387977689297058,0.562612658493413
"ECB_03659",916.469330593953,0.47522685870864,0.127362747539356,9.50252982000948e-05,0.00088204175309494
"ECB_03660",466.730377250317,-0.429746004306091,0.159145485217609,0.00354054252857961,0.0158248325174893
"ECB_03661",4408.43762061284,-0.648738839709285,0.142065793492328,1.45421115612978e-06,2.44542234775187e-05
"ECB_03662",574.645718211294,-0.185181841945698,0.222455252513246,0.328431181371342,0.499236696450155
"ECB_03663",482.232332812608,0.252599982487417,0.169082231019978,0.097128598089144,0.210417240227782
"ECB_03664",346.538441762456,0.458268749565622,0.190110098703429,0.00731833620508029,0.0283803110331449
"ECB_03665",694.707886399473,0.275470230020005,0.168349874768189,0.0698764103086069,0.164286231133088
"ECB_03666",620.22758525451,0.559259788740411,0.168948348912486,0.000346106503896487,0.00246479465134198
"ECB_03667",383.815096737623,0.634821084751898,0.181422057873549,0.00013119568448849,0.00113885142785148
"ECB_03668",247.529845034012,0.518981907472554,0.243267985541481,0.0116730237249182,0.0408338050078763
"ECB_03669",688.826752659025,0.416270171490976,0.176090021919092,0.00929427202813186,0.0343046457731245
"ECB_03670",332.105300118419,-0.0222917164106794,0.139520536462053,0.862524997264387,0.927047503508585
"ECB_03671",212.002881539446,0.0805831247603245,0.142880553572425,0.539319426408905,0.700293576535108
"ECB_03672",174.552195716217,0.319462432506246,0.174762249605501,0.0424377599665399,0.112706515491873
"ECB_03673",204.367594144914,0.269901482567975,0.363793077438458,0.27279482357919,0.437171191633318
"ECB_03674",396.257238449924,0.652547133982443,0.195295364618803,0.000211134495304482,0.00166334949031893
"ECB_03675",43.1010720361044,-0.177350373289445,0.234206019712494,0.3672351308645,0.541455875428428
"ECB_03676",31.453053813577,0.409635158316656,0.286911988307589,0.0703091167213988,0.165071512595465
"ECB_03677",1126.48498654401,-0.0125009021463978,0.119397575437775,0.911004065480387,0.951871063123837
"ECB_03678",781.15405143201,0.0424780224384487,0.111354614890393,0.68535012930521,0.811769736226955
"ECB_03679",502.895868439238,0.279729534370578,0.147670075430654,0.0394526526366873,0.106820069652658
"ECB_03680",1049.00776113748,-0.083093926062469,0.167977420592847,0.582673640368023,0.734956660403661
"ECB_03681",3201.24375496204,0.0587865436676117,0.16163615423701,0.688008618387696,0.813633654668515
"ECB_03682",127.043156190381,0.180205939896052,0.218205533863831,0.334594857630631,0.505939804885027
"ECB_03683",7.56339167104145,-0.356207848145644,0.422272147103386,0.165436942031731,0.30865101125323
"ECB_03684",136.89603462004,-0.0352114987953228,0.185655832558292,0.830617098182148,0.907579871265459
"ECB_03685",855.877608627463,-0.0418199512688027,0.146273762328062,0.755335575703262,0.85859606210586
"ECB_03686",526.399007315571,-0.0866626684829711,0.183331382764255,0.594422638814091,0.743752576061833
"ECB_03687",394.506495905234,-0.0453377848739627,0.199766980427245,0.795115093648304,0.886350059804143
"ECB_03688",269.23170047516,-0.0591544442220779,0.181375205457663,0.714010040397282,0.832826641209894
"ECB_03689",667.498585361158,-0.292232280375244,0.0958224623615225,0.00151165545524955,0.008032479556755
"ECB_03690",123.289311070627,-0.217928261304182,0.252658821202082,0.293191177754445,0.460851239793465
"ECB_03691",19.6308424092883,-0.184701377678512,0.300038950691903,0.418650746771065,0.592653945032652
"ECB_03692",575.449378026397,0.482728324367082,0.217664006130457,0.0109800005928948,0.0388443417201466
"ECB_03694",17.6954592680459,-0.225339631253835,0.404768973352328,0.361769391639536,0.535384550954108
"ECB_03696",193.483442609073,-0.185301983302424,0.475951074261776,0.435917424134686,0.608324188468249
"ECB_03698",149.930579399398,0.0409948609281338,0.157990979541902,0.775263051082905,0.873043976444713
"ECB_03699",386.332213653595,0.0198606081821466,0.277604901249555,0.92765346495821,0.959073060879424
"ECB_03700",189.515622782644,0.354181895100591,0.175348200515653,0.0253851605154468,0.0759731459959502
"ECB_03701",341.121906571346,0.248007955444643,0.210724344513794,0.173282826879073,0.318222625267642
"ECB_03702",189.670084636734,-0.885385326781093,0.23084328641054,8.8368365031432e-06,0.000117929312764367
"ECB_03703",303.114383473099,-0.350822363910852,0.155585467149529,0.0143346973926833,0.0480362286479963
"ECB_03704",432.741518699851,-0.291607135895001,0.116968606516736,0.00835837751122046,0.0318059355098918
"ECB_03705",146.717401956402,-0.101370333512797,0.175245336403932,0.517667221643221,0.681843249730022
"ECB_03706",203.671762966289,-0.501048818881639,0.213831672605524,0.00756156135346119,0.0292027343722755
"ECB_03707",671.131181503113,1.18237795217078,0.483386773466196,0.000239139507238795,0.00185667319284779
"ECB_03708",45466.734540784,0.03482698864718,0.239039110620889,0.861373976840272,0.926075806522654
"ECB_03709",62.6255038249511,-0.127702210961613,0.262945256951721,0.547362113035356,0.706577598582645
"ECB_03710",55.2105613745846,-0.361688422435084,0.262328332689042,0.0907994296485842,0.20095779457155
"ECB_03712",14.2606565626191,-0.181929179174403,0.33908854710582,0.446976011534913,0.616688757636469
"ECB_03713",40.3724044699258,-0.470880951689169,0.330383478621902,0.0538726969049872,0.134592014252966
"ECB_03714",18.2071628411089,-0.511595084678001,0.377065728998081,0.0479955453717353,0.123699859205503
"ECB_03715",21.9248315930244,-0.252063883612048,0.311316787205722,0.279709658663758,0.445586754455859
"ECB_03716",19.9166034151858,-0.437694811964171,0.320881346843163,0.068462009005768,0.161772233000397
"ECB_03717",505.340183497218,0.00265223301803028,0.221627288927558,0.98880539061233,0.991857924348645
"ECB_03718",1454.07438632333,-0.848222826324754,0.42422702143312,0.00299171385529842,0.0138848105908033
"ECB_03719",69.8293036094912,-0.339978319862485,0.340140266374099,0.162771811528502,0.30479405852672
"ECB_03720",60.7103624565711,-1.01271232993826,0.304626420400163,2.75107819532316e-05,0.000307956514401846
"ECB_03721",69.1816323533051,-1.30395314103075,0.496148917679196,9.60296554377195e-05,0.000886973418451843
"ECB_03722",46.2496592955938,-1.08135391380383,0.530968005608356,0.00104778280853016,0.00602635817789588
"ECB_03723",38.6067103835666,-0.778422368639735,0.476181690246859,0.00844863580409365,0.0319378873642653
"ECB_03724",104.10571354439,-0.388907470931244,0.42181881559168,0.133528648513062,0.26312792008617
"ECB_03725",212.834382786078,-0.742234743670411,0.397667504855356,0.00665032211790246,0.0263344328850414
"ECB_03726",319.200764444084,-0.305313665734705,0.220939765187095,0.106805786464333,0.226028046975874
"ECB_03727",365.400592067355,-0.320949265329993,0.160270726093275,0.0283761322164301,0.083003506873333
"ECB_03728",572.35753629497,-0.281370988187554,0.106176027858734,0.0053864067032614,0.0224164245237145
"ECB_03729",655.307419813776,-0.417712549373793,0.195158640913509,0.0162271605566889,0.0533320351337277
"ECB_03730",619.704602313606,0.0474250465343157,0.14287937435426,0.718198179928565,0.835071566721868
"ECB_03731",631.712335234239,-0.237858922445866,0.17547573412318,0.129720921200773,0.258339593469409
"ECB_03732",197.392137474836,0.013246857610983,0.165317312520973,0.929332995950183,0.959773920513718
"ECB_03733",53.0622469840627,0.0677606309030474,0.243852978273318,0.737468460678163,0.846575758411748
"ECB_03734",2211.34808121446,-0.105442778476125,0.1299347968781,0.381245907664806,0.556292666826078
"ECB_03735",726.101224664294,-0.168097158748676,0.149181103468536,0.216967998367497,0.373567490302165
"ECB_03736",373.303059467049,-1.11418486557326,0.627835619616548,0.00180839341177039,0.00914304618512679
"ECB_03737",594.140470832353,-1.85902121849972,1.08321778103404,0.000635368266786696,0.00407287350504292
"ECB_03738",2317.92685935352,0.571317698721861,0.174162184548505,0.000366821834512369,0.00258872040341844
"ECB_03739",447.352065604928,0.538808316857843,0.174952864283963,0.000802252568129919,0.0048917839520117
"ECB_03740",397.23953816835,-0.0485249820322512,0.133174502308827,0.694134057514479,0.817437400503348
"ECB_03741",318.727422711701,0.198279153025548,0.150376537760064,0.148394007824508,0.284712360764527
"ECB_03742",51.3198438166921,-0.619700273249242,0.227461567449607,0.00169240655134232,0.00872974493470938
"ECB_03743",131.667397530185,-0.130738046363816,0.152814677484021,0.347338680543066,0.520175739631189
"ECB_03744",332.822588139146,0.354712959224782,0.214259834798862,0.0560514307998831,0.138284779933922
"ECB_03745",697.15578266015,0.0824450545194546,0.204371202495069,0.642625650384337,0.78140278500041
"ECB_03746",521.690435751627,0.309821798626503,0.208227275984436,0.0870476987998962,0.194912888259418
"ECB_03747",45.7655000102232,0.941036151382728,0.605924096966757,0.00505776736153504,0.021431217633623
"ECB_03748",29.8787710767271,0.351237140178746,0.290671432776937,0.121788900546768,0.247672655667235
"ECB_03749",1817.49377978268,-0.540537399197473,0.173319935325644,0.000702758381425534,0.00442171800393582
"ECB_03750",423.297107933666,-0.242435221501657,0.204644561711017,0.173160368995897,0.318153544210981
"ECB_03751",314.14885967899,0.191796025134089,0.151387012192184,0.164518805684517,0.307396871607841
"ECB_03752",1448.95184955695,0.327120959557181,0.135428622930788,0.0097911731532111,0.0357864515833739
"ECB_03753",1245.99982976005,0.712891270686343,0.258922950635676,0.000975514576102499,0.00571590571935058
"ECB_03754",873.906660764648,0.594994867488651,0.267060268093321,0.00674374126124073,0.0266200312943713
"ECB_03755",9202.02427873644,0.618169784726511,0.261382925933397,0.0043702670005869,0.0188373577611504
"ECB_03756",4144.32183638188,0.705407889585203,0.267828912170672,0.00141008034404561,0.00761384187826008
"ECB_03757",43.3757073962717,-1.17476689222975,0.680506650021919,0.00172741450905345,0.00887370466979512
"ECB_03758",66.5332709934313,-1.84056104479357,0.777614447586597,0.000114045197292779,0.00101584201864114
"ECB_03759",44.7559883653922,-1.4030364765774,0.831464549793217,0.00119386566280071,0.00667212553726181
"ECB_03761",19.9773551316792,-0.210460159641298,0.391454793085375,0.392307335925153,0.566716996647452
"ECB_03762",11.1449781510288,-0.21629759284879,0.382304329425554,0.37901970274551,0.554122372434957
"ECB_03763",40.7651313822046,-0.281807140194088,0.367079116589005,0.254034706877215,0.417057555332007
"ECB_03764",9.53153765173362,-0.0306306689495665,0.365498773364684,0.898461310280277,0.944555624769005
"ECB_03765",44.4212520859366,-0.214001001303628,0.291040560426111,0.342181630209395,0.514413402846127
"ECB_03766",29.5724410960721,-0.721119079711019,0.357484503166287,0.00552972753595539,0.0228124073265486
"ECB_03767",13.5538206942301,-0.611685098655442,0.489868087472177,0.0321275794583721,0.0912024397947731
"ECB_03768",24.5716956483961,-0.57218364463218,0.419084814629429,0.0346059166481381,0.096483179741792
"ECB_03769",126.341049651971,-0.831578050087214,0.34388160216687,0.00122459094554719,0.00683365483006244
"ECB_03770",394.280412101664,-0.547246633136369,0.317064006790893,0.0233156045650321,0.0708758255186448
"ECB_03771",341.900103107343,-0.397142287717416,0.188608739657014,0.0186495802107356,0.0595706352557568
"ECB_03772",494.938649554297,-0.279940846878828,0.148799254145083,0.0406274740578174,0.109057285409316
"ECB_03774",11.5927938652143,-0.4021167449083,0.479283998529649,0.127139457554219,0.255139850036973
"ECB_03775",10.5205018373175,-0.551349458137505,0.49310683938065,0.0491558225589905,0.125803934748689
"ECB_03776",265.789943527086,-0.112883213075543,0.151578632848474,0.413996191984301,0.587395278070802
"ECB_03777",181.757578589511,0.0226678266443862,0.159152505537662,0.875388904832468,0.932516195908357
"ECB_03778",356.053612573921,0.266006592564085,0.278320543512737,0.227549511294931,0.385487628490064
"ECB_03779",3688.27421592588,0.178814412570516,0.198208632544146,0.30212184969696,0.469716806120896
"ECB_03780",95.1601181899933,-0.242935144376241,0.180359220890568,0.130527035770748,0.259393950259833
"ECB_03781",32.0780589929648,-0.152144945989587,0.37973531706501,0.531501520081489,0.693504071087538
"ECB_03782",31.0009225683907,-0.0421751415861446,0.329438065842139,0.857807908830295,0.923831033346813
"ECB_03783",28.4899006540478,0.255892023709654,0.270174727950308,0.237304411825585,0.398339992992813
"ECB_03784",43.8659389122103,-0.596054784308176,0.353589722512078,0.0194937157093177,0.0615331935268867
"ECB_03786",59.0370381943391,0.512966797564975,0.384516243004429,0.0489400403756299,0.125530199321896
"ECB_03788",15.8952771007195,0.102175340744803,0.356369360479348,0.670632080526996,0.802191483883966
"ECB_03789",16.0742254299619,-0.234805608134213,0.322308484366716,0.320261173060419,0.491399099417582
"ECB_03790",15.1891371411473,-0.401555899831472,0.425694278063381,0.123202950345442,0.249678230722334
"ECB_03791",18.1274499920293,-0.403820719163974,0.385005380749999,0.113889761774835,0.235959451190957
"ECB_03792",54.9684025534388,-1.90847465244252,0.867900300432605,0.000175137687857856,0.00143152390653333
"ECB_03793",123.727674651806,-0.239004184163599,0.28485667820279,0.283866986595128,0.450868784299758
"ECB_03794",6267.06008141656,0.738861732493924,0.247197005633638,0.0004236449867166,0.00291007693430573
"ECB_03795",101.173432834112,-0.498615494786434,0.327631745067247,0.0410130044724966,0.109856261979902
"ECB_03796",375.651917725784,-0.41107967246156,0.178478203804501,0.0110236002559514,0.0389251421467209
"ECB_03797",1050.0843825018,-0.16827359619777,0.155310346458537,0.232911542839821,0.392018979196287
"ECB_03798",623.826163533458,-0.342938953586422,0.219082883802116,0.0690137801480094,0.162768349405682
"ECB_03799",1854.81874037551,-0.30771326966427,0.394916155453953,0.221209648562642,0.37774871680779
"ECB_03800",936.717045235216,0.0459827380549794,0.136481393304543,0.715489065550837,0.833255899321627
"ECB_03801",3034.93870422073,-0.232187448468111,0.183593499255465,0.154253601050347,0.293034956402635
"ECB_03802",2748.77513779852,-0.228740837463769,0.237329278356321,0.249765737537629,0.412064019254778
"ECB_03803",108.369332462615,-0.0618662318440482,0.23930794231249,0.756583685750017,0.859493735705109
"ECB_03804",3115.91460602341,-0.00364282715795566,0.109922245775812,0.971970256451436,0.984746495910976
"ECB_03805",54.7354788967733,0.626121455580033,0.246570010016428,0.00271208835802399,0.0128089815397858
"ECB_03806",92.8065701154668,-0.165893658492158,0.279545323308399,0.451016313945891,0.619521294091685
"ECB_03807",126.869531444925,0.134905983836403,0.35610359302681,0.575463627027315,0.73109563465763
"ECB_03808",372.168483082846,-0.0381276163981114,0.318495728310103,0.86991861637624,0.930460585114346
"ECB_03809",1886.45884879505,0.0654774582604597,0.124033321740268,0.571197554030904,0.72832058062424
"ECB_03810",120.664939228242,-0.42384196558681,0.328424677319651,0.0803992172113994,0.183058326984061
"ECB_03811",1068.64842857235,-2.61609480614732,1.08470373582486,7.2978784727024e-05,0.000710957138545161
"ECB_03812",1667.60993177248,-4.75911631233935,0.999036049363049,5.09795196723203e-08,1.25771841296843e-06
"ECB_03813",282.153353525579,-0.0836032093856573,0.199454589566357,0.631463014945271,0.773346278917298
"ECB_03814",523.035804063863,-0.0873095641122575,0.153467158972695,0.532315329553371,0.693923351811225
"ECB_03815",175.126689928533,0.319689613265461,0.208106122807829,0.0775206298988404,0.177473969548627
"ECB_03816",1199.08533412089,-0.0417004898029417,0.192219035636685,0.805456901743508,0.892308236791183
"ECB_03817",376.102597475164,-0.00664413037363197,0.190929365321683,0.968534972732949,0.983619552069404
"ECB_03818",1353.33327444009,-1.96765786326993,1.5027469093854,NA,NA
"ECB_03819",196.121593030332,0.00285315159691715,0.272146926493657,0.989477465330208,0.991857924348645
"ECB_03820",288.880111355252,0.736202541166147,0.16427846672385,1.39913234136416e-06,2.3633992252773e-05
"ECB_03821",1105.0346194994,0.48847891294469,0.288665430098365,0.0324959366006336,0.091900273191837
"ECB_03822",53.8318581303612,-0.268948931256654,0.33225027667073,0.2617801078255,0.425520331315832
"ECB_03823",49.5193190878888,0.300483168396645,0.224457962002824,0.116599416935969,0.239493318385397
"ECB_03824",228.954425534793,0.0749488830920965,0.17388148736091,0.630386959201124,0.773038292022307
"ECB_03825",989.082253423219,0.924685646362474,0.415819947767089,0.00123313753863686,0.00687112298646098
"ECB_03826",2269.31465975911,0.395371674856974,0.289311752320119,0.0817437879880432,0.185108215552634
"ECB_03827",1161.05034927264,0.833176634977165,0.435010597402877,0.0038411354809678,0.0168865862293426
"ECB_03828",5733.72326532656,-1.08291401952197,0.197952010929705,8.21948460590075e-10,2.59017372034688e-08
"ECB_03829",118.606000390367,-0.616053859471395,0.229916771690846,0.00195081925981318,0.00974708235046741
"ECB_03830",15.1217205924838,-0.556668718867135,0.344906380938536,0.0267304444442287,0.0791778567660803
"ECB_03831",197.281615802191,-0.891692843577005,0.173739434378413,2.09429035538481e-08,5.49202016272239e-07
"ECB_03832",27.8075581597099,-0.199701566755439,0.300561581843599,0.382625349869562,0.557654513024041
"ECB_03833",73.1964614818587,-0.774825906840228,0.339145415116849,0.00231000071850061,0.0112208584124058
"ECB_03834",13.9718722399118,-1.04148097648889,0.651193146258136,0.00332160796345752,0.0150617047919779
"ECB_03836",69.9566468866193,-0.290287650226781,0.231861932004208,0.138490026311174,0.270911632064113
"ECB_03837",21.5861890967034,-0.65916550917507,0.33709487208324,0.00867578987176528,0.0324369013151743
"ECB_03838",12.5862094889272,-0.115826701232167,0.342960596583233,0.6274757888805,0.772024831187618
"ECB_03839",141.684948076771,-0.0251382745853316,0.229982438586414,0.896975633202159,0.943674420870247
"ECB_03840",531.20306073375,0.270293555469018,0.235721085377838,0.172401046803101,0.317692346688761
"ECB_03841",5959.48759570683,0.197813368598016,0.162291009940751,0.177327810124334,0.324081760435056
"ECB_03842",970.881112894334,-0.546424644023943,0.16443442697448,0.00034638580833526,0.00246479465134198
"ECB_03843",1613.62971853674,-0.916597389183189,0.147444042440988,3.20804203146478e-11,1.32199534263658e-09
"ECB_03844",1222.87830161367,-1.01202269749596,0.127311670556672,5.67702545154535e-17,3.80157954344555e-15
"ECB_03845",1081.05162406829,-0.774976996741787,0.166242035521394,4.80100521934532e-07,9.28029359409534e-06
"ECB_03846",1460.51424215991,-0.244395584972068,0.183337753631498,0.133490246782819,0.26312792008617
"ECB_03847",3432.56340700515,1.09678170739285,0.372024749941169,6.64266549213912e-05,0.000657377489276305
"ECB_03848",1331.27604495214,-0.0579999078590057,0.147207136078881,0.667239546944467,0.799919533581123
"ECB_03849",742.533597722277,-0.648224464470839,0.183741041831987,0.000111242908415626,0.00100279064076586
"ECB_03850",151.00920143402,0.244778617443697,0.171562296446827,0.112143478023678,0.23402228302103
"ECB_03851",1444.10944550733,0.252439249639155,0.111640965308602,0.0166748653440398,0.0545643499477742
"ECB_03852",457.228264563081,0.187205334342127,0.147078879904141,0.163942372887744,0.306472531569811
"ECB_03853",362.479806945879,-0.448840012896319,0.166571987089371,0.0034287454510723,0.0154355287413219
"ECB_03854",264.935812790113,-0.27220330745422,0.150952017743704,0.0491198117495038,0.125803934748689
"ECB_03855",110.090454988444,0.0482952815712827,0.213460633840633,0.792717352995479,0.884892952360807
"ECB_03856",18966.4291670293,0.0997876772488273,0.192937603129812,0.556451649808652,0.715110927615643
"ECB_03857",1975.66203981912,0.162997394975118,0.154665681037575,0.246160818574285,0.407731037832849
"ECB_03858",1678.8244388206,-0.189523381032687,0.175076977467261,0.225706882095853,0.383507389152446
"ECB_03859",13684.8229070288,0.675507105457728,0.211468431785329,0.000309628355776371,0.00226336517380389
"ECB_03860",27260.44269263,0.550443542025215,0.228113384539843,0.00524916869448114,0.0220924608353583
"ECB_03861",29948.0308315516,0.432804122953506,0.184286579861718,0.00925648986572568,0.0342325808643701
"ECB_03862",5107.58662206891,0.614931699327733,0.159705127310459,3.76252204707857e-05,0.000410158653387926
"ECB_03863",28159.0308566878,0.616342944929214,0.203469625765663,0.000694614669687729,0.00438519362176597
"ECB_03864",27967.0789842333,0.422393788567535,0.20894453066117,0.0211400954910014,0.0661730868875253
"ECB_03865",46.990814021568,-0.143477213123321,0.325399506539631,0.542365383145606,0.702788592534908
"ECB_03866",58.6320083758297,-0.343222987424787,0.248874831331244,0.0963808854113567,0.209407647743318
"ECB_03867",60.441647013052,-0.119577829696421,0.256608375357192,0.567263325822975,0.725029813168425
"ECB_03868",13.8020207173492,0.0199851605559194,0.372633994813157,0.933702741524702,0.962183369254639
"ECB_03869",42.2514681090062,-0.346702336725195,0.261882056696829,0.104291112805171,0.222366531212677
"ECB_03870",26.0300576133265,-0.0894638870287168,0.277432531557658,0.682628169204038,0.8095759807115
"ECB_03871",159.881241614901,-0.0194575110910891,0.153243687180216,0.889363516720247,0.939468503577725
"ECB_03872",749.041221967268,-0.249546079210422,0.313480204704919,0.285903222366782,0.453143315247436
"ECB_03873",170.246457653483,0.00613492682835465,0.167881736476013,0.967667460085479,0.983401890330772
"ECB_03874",1278.70910692123,-0.0775211463347509,0.159385156153448,0.591763353736241,0.741944516063695
"ECB_03875",315.027129815309,0.012366192872949,0.171687217840106,0.936104462660387,0.963599158653981
"ECB_03876",291.786041558927,-0.208127989825713,0.139198605151031,0.104423323057473,0.222366531212677
"ECB_03877",3380.76421434712,-0.00422569041283204,0.261383920389702,0.984043538653273,0.991165830971645
"ECB_03878",91.5014661473013,0.544461644774322,0.190725824531585,0.00158285828403305,0.00829010972782672
"ECB_03880",64.5961051339685,-0.352506651166277,0.322190623617482,0.13974749991062,0.272944335762929
"ECB_03881",132.853259690064,-0.290125676316631,0.186999207367942,0.0805383212483487,0.183263777112444
"ECB_03882",2070.96031763509,1.41708709551794,0.237364356849597,9.97293526719056e-12,4.4522032442815e-10
"ECB_03883",1386.25334727506,1.14306403308906,0.35611320449125,2.16323456397952e-05,0.000250374370830963
"ECB_03884",50.3456975282573,-0.751822059157142,0.239525395130143,0.000246114100005137,0.00189124564553128
"ECB_03885",859.157837473096,0.638002854784549,0.399997309302625,0.0180550859215289,0.0581671582523481
"ECB_03886",977.19031433633,-0.544292327775817,0.410476184356789,0.0418994477344451,0.111672302064086
"ECB_03887",1234.62823838925,-0.299180672475536,0.357010698675576,0.223982536940713,0.381268503643973
"ECB_03888",191.115340059534,0.0739322681971111,0.281838217320203,0.737536800728315,0.846575758411748
"ECB_03890",193.718428789992,-0.0925712586846923,0.258261829493876,0.659058675043687,0.794684897560716
"ECB_03891",6163.03207565885,0.546240963078136,0.115849419997018,1.05130891763228e-06,1.85962662317031e-05
"ECB_03892",382.849915466915,-0.0113410646549562,0.129717683828281,0.925075809144834,0.957767610241062
"ECB_03893",46.7014758619558,-0.065009936894026,0.312984612371688,0.778810812995143,0.875790413654237
"ECB_03894",187.994678220887,0.248498955320893,0.186549373019933,0.132660123358341,0.261993652749808
"ECB_03895",510.031959876221,-0.12292273719581,0.228567887864809,0.524695203651091,0.688455918016652
"ECB_03896",8304.6312277672,-0.0529302899088362,0.14734209907367,0.695070525203081,0.817819172223168
"ECB_03897",6049.56169863217,-0.141055382136642,0.166166952359335,0.345802900568018,0.518496952071199
"ECB_03898",31.4065629905495,0.131728020520631,0.355696624000491,0.584309586331722,0.735839247055071
"ECB_03901",31.2574629281953,-0.379206440769292,0.275417461534929,0.0855961717829637,0.192552875936481
"ECB_03902",401.986001474254,0.422701811460261,0.177727807008147,0.00880128268155253,0.0328733167886673
"ECB_03903",23.5941196517911,0.194948675927997,0.33428111299358,0.413675502664954,0.587395278070802
"ECB_03904",25.9156062918946,-0.978534205704907,0.669446236646368,0.00532124567204034,0.0222460103346168
"ECB_03905",83.5258803922863,-2.11564217812749,0.767428261401452,3.26406450830726e-05,0.00036000711488683
"ECB_03906",103.628083541214,-1.08283345449373,0.952028800980558,0.00717219924587499,0.0279581571434836
"ECB_03907",99.1953784176891,-4.0499613526812,1.1314613306356,3.02675923244809e-06,4.65178160724604e-05
"ECB_03908",89.2739377151584,-1.17206869961612,0.999275432742541,0.00555447681538005,0.0228459005224025
"ECB_03909",34.5079884473898,-1.46164440580686,0.868966471428819,0.00110240714844926,0.0062827155116789
"ECB_03911",369.844647410593,-0.271004534216716,0.211164483296318,0.137779278799248,0.269661949633183
"ECB_03912",470.46087228542,-0.707982390010334,0.250019725807802,0.000801112014829823,0.0048917839520117
"ECB_03913",1536.56716195903,0.318070857181061,0.165295226045604,0.0342586570975194,0.0956589457302293
"ECB_03914",108.996001566348,0.19980469366845,0.225937204703004,0.297317016762065,0.465527688040812
"ECB_03915",862.097238322264,-0.259770742559727,0.258239602769683,0.217368686156918,0.373914024352496
"ECB_03916",135.329553042602,-0.216627127177568,0.173172880211144,0.162507538559534,0.30479405852672
"ECB_03917",37.0451980002259,-0.717268080130955,0.280272652080147,0.00161043935434007,0.00842279997039786
"ECB_03918",211.046029752156,0.123066732221557,0.178161977066353,0.438379627275953,0.610188640826774
"ECB_03921",171.639053269824,0.11680054619284,0.183326940979105,0.472726240916035,0.641361578666835
"ECB_03922",242.394482110878,3.51734320855287,0.419759308035731,1.05157707423788e-18,8.39024261360008e-17
"ECB_03923",297.022300130624,-0.348115361360292,0.190808336838875,0.0400845651005799,0.107908915382035
"ECB_03924",1155.8035282058,0.356247212784465,0.122713489072206,0.00222055812547967,0.0108708785516303
"ECB_03925",1130.811485661,-0.00288299128955934,0.19427776039398,0.986533731818704,0.991857924348645
"ECB_03926",1021.27318716367,-0.0588574448520623,0.130837734811923,0.627793291305502,0.772024831187618
"ECB_03927",108.589002037748,-1.34243292068548,0.572812267528157,0.000217029681669982,0.00170263871603019
"ECB_03928",128.091107732705,0.221609420275111,0.243037518944503,0.272643291180255,0.437171191633318
"ECB_03929",73.6058640481621,0.116226237889554,0.178077928894967,0.464137413671099,0.632701467943149
"ECB_03930",1213.02717754958,-0.203267375305304,0.135383439686017,0.103920095595123,0.221798724235465
"ECB_03931",530.329156090278,-0.403424632387244,0.252415873012906,0.0538151328511207,0.134537832127802
"ECB_03932",430.181898010364,-0.316902001646379,0.219677486971805,0.0929806615363046,0.204457363921354
"ECB_03934",58.8029246102402,-2.48562965094117,0.58342109184822,2.20888630374626e-07,4.6798438638692e-06
"ECB_03935",9.97074109010742,-0.0660299986430993,0.370063179353727,0.78377584215361,0.879198147794208
"ECB_03936",738.618411793466,0.150010996009742,0.312594119972039,0.518071944359163,0.681843249730022
"ECB_03937",922.45609790244,-0.30861034350874,0.144711718332379,0.0211753215751556,0.0662280699806784
"ECB_03938",12.8113468769968,-0.0404471938135812,0.38168095313827,0.866411263122909,0.929575432828611
"ECB_03939",579.106354593719,0.090011221324408,0.395241550185177,0.708773211463661,0.8290391587613
"ECB_03940",219.458713433184,-0.03097511385752,0.447211972683227,0.893875917540651,0.94158277830827
"ECB_03941",6318.33031114646,0.248958103206583,0.501350319848798,0.305400328664123,0.473244310946472
"ECB_03942",97.7762951527016,1.0869505040681,0.182846203344603,4.83744157244907e-11,1.97178324963956e-09
"ECB_03943",31.0885234934101,0.591709006854572,0.289014986892681,0.0101733567669919,0.0367180826527618
"ECB_03944",19.4022749669815,0.634062485631965,0.406760029974716,0.0194428378912432,0.0614242983084769
"ECB_03945",23.34729268457,-0.470323083943322,0.328855240632819,0.0536450234894818,0.134291614209317
"ECB_03946",35.9774764922556,-0.178542305813471,0.322469395231917,0.447958882056984,0.617590370482975
"ECB_03948",10.6810775060063,0.205583541043591,0.390168218990036,0.402830760899232,0.577244830940821
"ECB_03949",1356.39537998786,-0.603880105311964,0.240178342603092,0.00321220438292603,0.0147078955262181
"ECB_03950",82.5949967278346,0.151345047417159,0.220782134866269,0.421756094437942,0.594804570944822
"ECB_03951",226.558827808286,-0.106693540144883,0.251658911392326,0.60522790739611,0.753771057036006
"ECB_03952",34.2514432729838,-0.0279858956233362,0.304476161182563,0.902634713484333,0.947614830785624
